id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38246E+18,1.38223E+18,2021-04-15 03:55:12 India Standard Time,15-04-2021,03:55:12,530,1.27494E+18,mdmudas34977078,Md Mudassir Alam🇮🇳,,@myogiadityanath अब तो corona को भी corona होने लगा है 🤭😂🤪,und,[],[],[],0,0,0,[],[],https://twitter.com/MdMudas34977078/status/1382459952149663744,FALSE,,0,,India,,,,,,"[{'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1.38246E+18,1.38246E+18,2021-04-15 03:44:10 India Standard Time,15-04-2021,03:44:10,530,7.52345E+17,shouhadra_rj,RJ Shouhadra dixit,,यें देश एक ऐसे वक्त और हालात से जूझ रहा है। ये हम सब समझ और देख पा रहे है। परंतु किस तरह से इस महामारी को रोका जाए ? मेरा तो सभी से आग्रह है की दिमाग़ और समझ से काम ले । #india #Corona #CoronavirusIndia #safe,hi,[],[],[],0,1,1,"['india', 'corona', 'coronavirusindia', 'safe']",[],https://twitter.com/Shouhadra_RJ/status/1382457179081363459,FALSE,,0,,India,,,,,,[],,,,
1.38245E+18,1.38237E+18,2021-04-15 03:18:06 India Standard Time,15-04-2021,03:18:06,530,1.25789E+18,anurag44458405,Anurag jan seva parmo dharm,,@VtvGujarati @AmdavadAMC @vijayrupanibjp @Nitinbhai_Patel @narendramodi @isudan_gadhvi G ye india hai yaha sab mumkin hai🤣🤣 is liye to corona India me khel raha hai.#lockdown2021 #TV9News #vtvgujarati #COVIDEmergency #CoronaCurfew,hi,[],[],[],0,0,2,"['lockdown2021', 'tv9news', 'vtvgujarati', 'covidemergency', 'coronacurfew']",[],https://twitter.com/Anurag44458405/status/1382450618678218756,FALSE,,0,,India,,,,,,"[{'screen_name': 'VtvGujarati', 'name': 'VTV Gujarati News and Beyond', 'id': '588218513'}, {'screen_name': 'AmdavadAMC', 'name': 'Amdavad Municipal Corporation', 'id': '378542994'}, {'screen_name': 'vijayrupanibjp', 'name': 'Vijay Rupani', 'id': '627355202'}, {'screen_name': 'Nitinbhai_Patel', 'name': 'Nitin Patel', 'id': '478469228'}, {'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'isudan_gadhvi', 'name': 'Isudan Gadhvi', 'id': '50243851'}]",,,,
1.38245E+18,1.38232E+18,2021-04-15 03:15:42 India Standard Time,15-04-2021,03:15:42,530,1.25789E+18,anurag44458405,Anurag jan seva parmo dharm,,@sambitswaraj @JPNadda Pahle Gujarat me bhi voting thi jab lockdown khol diya jese hi voting result khula vese hi corona maha mari bapas a gai. Logo ke rojgaar band hone lage Log apne vatan bapas jane lage ab koi party kaam nahi ayegi .is liye party me na,hi,[],[],[],0,0,2,[],[],https://twitter.com/Anurag44458405/status/1382450014279008256,FALSE,,0,,India,,,,,,"[{'screen_name': 'sambitswaraj', 'name': 'Sambit Patra', 'id': '1368737382'}, {'screen_name': 'JPNadda', 'name': 'Jagat Prakash Nadda', 'id': '2990611686'}]",,,,
1.38245E+18,1.38199E+18,2021-04-15 03:11:41 India Standard Time,15-04-2021,03:11:41,530,120034940,rais_shk,Rais Shaikh,,"@AmitShah And after your Election Rallies, people of Bengal are desperately waiting to Surrender infront of CORONA.  100 Marks for #SocialDistancing",en,[],[],[],1,4,33,['socialdistancing'],[],https://twitter.com/rais_shk/status/1382449003401408515,FALSE,,0,,India,,,,,,"[{'screen_name': 'AmitShah', 'name': 'Amit Shah', 'id': '1447949844'}]",,,,
1.38245E+18,1.38245E+18,2021-04-15 03:09:07 India Standard Time,15-04-2021,03:09:07,530,8.45575E+17,smalsss,Mallika,,Think I'm just going to have to mute the words 'covid' and 'corona',en,[],[],[],0,2,10,[],[],https://twitter.com/smalsss/status/1382448357587574784,FALSE,,0,,India,,,,,,[],,,,
1.38245E+18,1.38245E+18,2021-04-15 03:04:12 India Standard Time,15-04-2021,03:04:12,530,206680505,rebealanees,"MOHAMMED ANIS PASHA *AR GROUPS* TS GEN/SEC-THRPDF,",,"@reliancejio @reliancegroup @airtelindia @vodafone @Airtel_Presence @vodafoneIN_Fdtn @narendramodi @WHO @JoeBiden @POTUS @KingSalman @RTErdogan  @ATT  stop now for humanity !! soon we gonna die recklessly due to environmental changes, corona is the small ",en,"[{'screen_name': 'reliancegroup', 'name': 'reliance group', 'id': '3220121196'}, {'screen_name': 'airtelindia', 'name': 'airtel india', 'id': '176355348'}, {'screen_name': 'vodafone', 'name': 'vodafone', 'id': '2364322219'}, {'screen_name': 'airtel_presence', 'name': 'airtel cares', 'id': '103323813'}, {'screen_name': 'vodafonein_fdtn', 'name': 'vodafone idea foundation', 'id': '2221371366'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'kingsalman', 'name': 'سلمان بن عبدالعزيز', 'id': '1072915220'}, {'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'att', 'name': 'at&t', 'id': '14620190'}]",[],['https://pbs.twimg.com/media/Ey9wVCnVcAIGXzn.jpg'],0,1,1,[],[],https://twitter.com/rebealanees/status/1382447120494387200,FALSE,,1,https://pbs.twimg.com/media/Ey9wVCnVcAIGXzn.jpg,India,,,,,,[],,,,
1.38321E+18,1.38321E+18,2021-04-17 05:26:58 India Standard Time,17-04-2021,05:26:58,530,9.46309E+17,chimranzaffar1,Ch. Imran Zaffar,,CORONA SECOND WAVE 2021 @AmitShah @narendramodi @ShabnamMir4 @ChowdharySaima #CoronaSecondWave #CoronavirusIndia #CoronaPandemic  https://t.co/nAgTvDY3Ru,en,"[{'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'shabnammir4', 'name': 'shabnam mir', 'id': '1258103463415656449'}, {'screen_name': 'chowdharysaima', 'name': 'saima chowdhary', 'id': '3383900293'}]",[],[],2,4,30,"['coronasecondwave', 'coronavirusindia', 'coronapandemic']",[],https://twitter.com/ChImranZaffar1/status/1383207822125461505,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1383207626784215042/pu/img/TAO20pIp3yCY5dnc.jpg,India,,,,,,[],,,,
1.38321E+18,1.38321E+18,2021-04-17 05:16:33 India Standard Time,17-04-2021,05:16:33,530,1.23669E+18,listenakram,Mohammad Akram,,"Situation in india  continuously heading towards  worse  due to spike  of covid - 19 cases. May Allah in the month of  Holy  Ramzan forgive our sins , accept our genuine  prayer including to root out corona completely.. 🤲",en,[],[],[],1,1,8,[],[],https://twitter.com/listenakram/status/1383205203592110081,FALSE,,0,,India,,,,,,[],,,,
1.3832E+18,1.38302E+18,2021-04-17 05:15:41 India Standard Time,17-04-2021,05:15:41,530,1.34983E+18,its_abubakkar,Muhammad Abubakkar,,@DrMuradPTI Corona k cases Lahore mein ziada hotey ja rhe hain uper se Ramazan hain to school khol diye 😭😥,hi,[],[],[],0,0,0,[],[],https://twitter.com/its_abubakkar/status/1383204981747163137,FALSE,,0,,India,,,,,,"[{'screen_name': 'DrMuradPTI', 'name': 'Murad Raas', 'id': '1317925608'}]",,,,
1.3832E+18,1.38311E+18,2021-04-17 05:11:20 India Standard Time,17-04-2021,05:11:20,530,2957312167,dinesh4128a,Dinesh Avvaru,,@lakshmisunkara Corona ki individual ga treatment isthene koncham safe kadandi,in,[],[],[],1,0,0,[],[],https://twitter.com/Dinesh4128A/status/1383203890120650753,FALSE,,0,,India,,,,,,"[{'screen_name': 'lakshmisunkara', 'name': 'Lakshmi Naga Sunkara', 'id': '335128554'}]",,,,
1.3832E+18,1.3832E+18,2021-04-17 04:49:29 India Standard Time,17-04-2021,04:49:29,530,240323605,faisal1292,MD FAISAL KHAN,,Only sharing hadith wont make u pious but u have to be just in ur profession by asking tough ques with the govt which is busy by all means in bengal elections breaking all corona protocols🙏,en,[],[],[],0,0,0,[],[],https://twitter.com/faisal1292/status/1383198388854743041,FALSE,https://twitter.com/RubikaLiyaquat/status/1383189930654851072,0,,India,,,,,,[],,,,
1.3832E+18,1.3832E+18,2021-04-17 04:42:18 India Standard Time,17-04-2021,04:42:18,530,1.29423E+18,zaid_khilji,zaidkhiji16,,Daram k naam per bimari fala rahe hai ye log ye corona bom hai daram k naam per pure desh ko bimar kar rahe hai #modifailed #COVID19 #LINK #India #Modi_Shall_Resign @ndtv @ravishndtv @narendramodi @RahulGandhi @ArvindKejriwal,hi,"[{'screen_name': 'ndtv', 'name': 'ndtv', 'id': '37034483'}, {'screen_name': 'ravishndtv', 'name': 'ravish kumar', 'id': '47595335'}, {'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}, {'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}]",[],[],0,0,0,"['modifailed', 'covid19', 'link', 'india', 'modi_shall_resign']",[],https://twitter.com/zaid_khilji/status/1383196584620429313,FALSE,https://twitter.com/ndtv/status/1383071882086293506,0,,India,,,,,,[],,,,
1.3832E+18,1.38302E+18,2021-04-17 04:39:41 India Standard Time,17-04-2021,04:39:41,530,1.25292E+18,faizanr17373761,MULK KI AWAZ,,"@drrichanegi Hmmm जब आपके पास corona का कोई ट्रीटमेंट ही नहीं है, कोई दवाई ही नहीं है, ओर वैक्सीन लगने के बाद भी लोग ",hi,[],[],[],0,0,0,[],[],https://twitter.com/FAIZANR17373761/status/1383195924239773701,FALSE,,0,,India,,,,,,"[{'screen_name': 'drrichanegi', 'name': 'Richa Negi', 'id': '1419597440676614144'}]",,,,
1.3832E+18,1.3832E+18,2021-04-17 04:36:42 India Standard Time,17-04-2021,04:36:42,530,1.23215E+18,haquekhanabdul,Abdul Haquekhan,,Uttrakhand ke CM kah rahe hai ki markaj aur kumbh ko 1barabar nahi kah sakte!sahi kiyonki markaj me bhi itna corona positive nahi mile 2020 me aur koi mara bhi nahi tha! Ab dekhenge ki ye kumbh corna bumb kitna gul khikata hai  https://t.co/Ye8xLEaZvf,hi,[],[],['https://pbs.twimg.com/media/EzIYrdJXMAMx0mJ.jpg'],0,0,1,[],[],https://twitter.com/HaquekhanAbdul/status/1383195174105399300,FALSE,,1,https://pbs.twimg.com/media/EzIYrdJXMAMx0mJ.jpg,India,,,,,,[],,,,
1.38319E+18,1.38319E+18,2021-04-17 04:28:45 India Standard Time,17-04-2021,04:28:45,530,9.27064E+17,mdaltaf07,مُحد الطاف حسيں🇮🇳,,Searching for a Muslim angle in the Corona explosion in India.4 jamatiyo spread in the #KumbhMela spread corona.  something like that?  @republic @aajtak @ZeeNews @News18India  https://t.co/7Yf82iNDSb,en,"[{'screen_name': 'republic', 'name': 'republic', 'id': '811972460560019456'}, {'screen_name': 'aajtak', 'name': 'aajtak', 'id': '42606652'}, {'screen_name': 'zeenews', 'name': 'zee news', 'id': '461841349'}, {'screen_name': 'news18india', 'name': 'news18 india', 'id': '98362607'}]",[],['https://pbs.twimg.com/media/EzIW2pyVgAIiPwK.jpg'],0,1,1,['kumbhmela'],[],https://twitter.com/mdaltaf07/status/1383193171941740545,FALSE,,1,https://pbs.twimg.com/media/EzIW2pyVgAIiPwK.jpg,India,,,,,,[],,,,
1.38319E+18,1.38319E+18,2021-04-17 04:28:37 India Standard Time,17-04-2021,04:28:37,530,8.30718E+17,mkashohag,Mka shohag,,"Breaking News: Sarah Begum Kabari, one of the best actresses of Bengal, former MP. He died at the age of 13 after being infected with corona (Inna lillahi wa inna ilaihi rajiun)",en,[],[],[],0,0,0,[],[],https://twitter.com/MkaShohag/status/1383193139637194752,FALSE,,0,,India,,,,,,[],,,,
1.38319E+18,1.38267E+18,2021-04-17 04:23:09 India Standard Time,17-04-2021,04:23:09,530,1.3585E+18,shakeel_mohomad,𝐌𝐃 𝐒𝐇𝐀𝐊𝐄𝐄𝐋 𝐊𝐇𝐀𝐍,,@brajeshlive फिर से प्रधानमंत्री बनवा दो मोदी जी को Corona virush खतम कर देगे राम मंदिर बन गया है अब की Corona के ऊपर विक,hi,[],[],[],1,0,0,[],[],https://twitter.com/shakeel_mohomad/status/1383191765314908160,FALSE,,0,,India,,,,,,"[{'screen_name': 'brajeshlive', 'name': 'Brajesh Misra', 'id': '219643530'}]",,,,
1.38319E+18,1.38319E+18,2021-04-17 04:12:32 India Standard Time,17-04-2021,04:12:32,530,2601453360,azharsays_,𝙈𝙙 𝘼𝙯𝙝𝙖𝙧𝙪𝙙𝙙𝙞𝙣,,Will gathering in Kumbh Mela not spread Corona? How mean the govt is! #KumbhCorona,en,[],[],[],0,0,0,['kumbhcorona'],[],https://twitter.com/azharsays_/status/1383189093169864710,FALSE,,0,,India,,,,,,[],,,,
1.38318E+18,1.38318E+18,2021-04-17 03:50:38 India Standard Time,17-04-2021,03:50:38,530,1.29542E+18,vrrajendran8,V.R.Rajendran,,"What Happened to Actor Vivek! He was Vaccined for Corona Virus  Prevention.But within Few Hours  His Health has been Collapsed,Now Under Treatment of very Serious. Some Vaccines May be Allergy to Human body. First It must be found  Out Prior to Vaccine for Save The  Lives By.VRR  https://t.co/xJ9OP1Dgmm",en,[],[],['https://pbs.twimg.com/media/EzIOIGwVUAA6P5v.jpg'],0,0,0,[],[],https://twitter.com/VRRajendran8/status/1383183578968719361,FALSE,,1,https://pbs.twimg.com/media/EzIOIGwVUAA6P5v.jpg,India,,,,,,[],,,,
1.38318E+18,1.38301E+18,2021-04-17 03:50:11 India Standard Time,17-04-2021,03:50:11,530,1866469920,rkmishrauae,RAJESH MISHRA राजेश मिश्रा,,@amul_marathi @NayyarSanjeev Nasheeb corona Cha uttam upay nahi mhatla. Aaj kal nimbu paani ani paani puri wala pan immune wale product vikat aahet. 😜,hi,[],[],[],0,0,1,[],[],https://twitter.com/rkmishrauae/status/1383183467651821570,FALSE,,0,,India,,,,,,"[{'screen_name': 'amul_marathi', 'name': 'Amul Marathi', 'id': '1358112079979323393'}, {'screen_name': 'NayyarSanjeev', 'name': 'Ordinary Being', 'id': '615014375'}]",,,,
1.38318E+18,1.38318E+18,2021-04-17 03:23:15 India Standard Time,17-04-2021,03:23:15,530,2350658234,ramkadam79,Ram Kadam - राम कदम,,"Currently, young people between the ages of 1 and 45 need vaccinations to fight the corona virus. Please help. @PMOIndia @CMOMaharashtra @OfficeofUT @NMMConline @abhijitbangar",en,"[{'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'officeofut', 'name': 'office of uddhav thackeray', 'id': '1144169755672113155'}, {'screen_name': 'nmmconline', 'name': 'nmmc', 'id': '2318820422'}, {'screen_name': 'abhijitbangar', 'name': 'abhijit bangar', 'id': '207054484'}]",[],[],1,0,0,[],[],https://twitter.com/ramkadam79/status/1383176688859709442,FALSE,,0,,India,,,,,,[],,,,
1.38317E+18,1.38307E+18,2021-04-17 03:15:51 India Standard Time,17-04-2021,03:15:51,530,1866469920,rkmishrauae,RAJESH MISHRA राजेश मिश्रा,,@santoshupbjp सिर्फ़ बोलने से ? कुछ करना नहीं है  Go corona go,hi,[],[],[],0,0,0,[],[],https://twitter.com/rkmishrauae/status/1383174828388077569,FALSE,,0,,India,,,,,,"[{'screen_name': 'santoshupbjp', 'name': 'संतोष सिंह', 'id': '1549816020'}]",,,,
1.38317E+18,1.38314E+18,2021-04-17 03:01:56 India Standard Time,17-04-2021,03:01:56,530,7.13705E+17,jayaraman1986,Jayaram,,@MeeraVaithiya இல்லை நானும் அப்படித்தான் நினைத்து மாஸ்க் போடாம இருந்தேன் ஆனால் corona வந்து 12 நாட்கள் quarantine ல �,ta,[],[],[],2,0,0,[],[],https://twitter.com/jayaraman1986/status/1383171326022680584,FALSE,,0,,India,,,,,,"[{'screen_name': 'MeeraVaithiya', 'name': 'மீரா🥀🌻🌺', 'id': '355502309'}]",,,,
1.38317E+18,1.38317E+18,2021-04-17 02:50:19 India Standard Time,17-04-2021,02:50:19,530,9.61894E+17,imdeepsingh007,दीपक सिंह कुंतल,,"Sir, people may not die of Corona but will surely die of dengue and malaria at sarai kale khan bus stand... please do something. They sucks a lot. @ArvindKejriwal @official_dda @LtGovDelhi",en,"[{'screen_name': 'arvindkejriwal', 'name': 'arvind kejriwal', 'id': '405427035'}, {'screen_name': 'official_dda', 'name': 'delhi development authority', 'id': '974254088325160960'}, {'screen_name': 'ltgovdelhi', 'name': 'lg delhi', 'id': '815473030868545537'}]",[],[],1,0,0,[],[],https://twitter.com/imdeepsingh007/status/1383168399400837121,FALSE,,0,,India,,,,,,[],,,,
1.38316E+18,1.38297E+18,2021-04-17 02:27:22 India Standard Time,17-04-2021,02:27:22,530,8.23929E+17,abdultoufique65,м∂ тσυfιqυє,,@harbhajan_singh #cancelboardexams2021jac  Sir please help students No exam in Corona Life is more important than exams,en,[],[],[],0,0,1,['cancelboardexams2021jac'],[],https://twitter.com/Abdultoufique65/status/1383162627019272192,FALSE,,0,,India,,,,,,"[{'screen_name': 'harbhajan_singh', 'name': 'Harbhajan Turbanator', 'id': '92945681'}]",,,,
1.38316E+18,1.38316E+18,2021-04-17 02:18:26 India Standard Time,17-04-2021,02:18:26,530,1.23521E+18,namstepublic,Shubham jadhav,,I think My ex is sister of corona virus. . . . . . Because  She Travel one person to another very rapidly. #coronavirus #Covid_19 #Exstories,en,[],[],[],0,0,1,"['coronavirus', 'covid_19', 'exstories']",[],https://twitter.com/Namstepublic/status/1383160378343837696,FALSE,,0,,India,,,,,,[],,,,
1.38316E+18,1.38316E+18,2021-04-17 02:12:12 India Standard Time,17-04-2021,02:12:12,530,504632067,varunkumar305,Varun Kumar,,"I condemn this as a BJP Supporter.   - Shuruwaat khud se hee karni chahiye thi,  corona be gyan dena band krdi jiye ab. Kyo dusro ko blame kre hum jb aap khud hee galat ho toh.",tl,[],[],[],0,0,0,[],[],https://twitter.com/varunkumar305/status/1383158809581940739,FALSE,https://twitter.com/AmitShah/status/1383012537986285574,0,,India,,,,,,[],,,,
1.38316E+18,1.38187E+18,2021-04-17 02:02:47 India Standard Time,17-04-2021,02:02:47,530,1.22138E+18,avinashbharti27,Avinash Bharti,,@SonuSood Sir what about jharkhand boards😭 Who will support us Sir in our state still ther is no info that what is going to happen Our board exams are going to start from 4 may. Are we the students of Jharkhand board not important? Are we corona proof�,en,[],[],['https://pbs.twimg.com/media/EzH1cWSUcAEToMz.jpg'],0,3,2,"['canclejacboardexam2021', 'covidー19']",[],https://twitter.com/Avinashbharti27/status/1383156437480734726,FALSE,,1,https://pbs.twimg.com/media/EzH1cWSUcAEToMz.jpg,India,,,,,,"[{'screen_name': 'SonuSood', 'name': 'sonu sood', 'id': '295026890'}]",,,,
1.38316E+18,1.38308E+18,2021-04-17 02:01:21 India Standard Time,17-04-2021,02:01:21,530,1.35506E+18,miriltafhussai1,Mir iltaf Hussain Magsi,,@LiaquatShahwani Sir balochistan university main teachers or students ko corona howa hy  or kafi department main students ko bhi corona hy tahama University ke students or teachers ko corona ke  test kiye jae iswaqat teachers or students ki jan ko khatra ,tl,[],[],[],0,0,0,[],[],https://twitter.com/MiriltafHussai1/status/1383156078511280133,FALSE,,0,,India,,,,,,"[{'screen_name': 'LiaquatShahwani', 'name': 'Liaquat Shahwani', 'id': '3381922280'}]",,,,
1.38316E+18,1.38316E+18,2021-04-17 01:57:49 India Standard Time,17-04-2021,01:57:49,530,1.28014E+18,hayatkh27798812,Hayat Khan,,"Islam and peace be upon you, please help us, whoever helps you, we need help in our madrassas. There is a lot of trouble due to corona virus. Anyone who wants to help our madrassas should message us.  https://t.co/SRCiFASwYh",en,[],[],['https://pbs.twimg.com/media/EzH0UB-XIAEvPkZ.jpg'],0,0,2,[],[],https://twitter.com/HayatKh27798812/status/1383155188458934274,FALSE,,1,https://pbs.twimg.com/media/EzH0UB-XIAEvPkZ.jpg,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:51:15 India Standard Time,17-04-2021,01:51:15,530,1.34058E+18,dograhun,Dogra Hun,,From This Virus and asusual The 4th Pillar Of democracy Media .. showing some News like a Medicine is Out of stock which is Not a  scientifically Proven vaccine for Corona And scaring the Shit out of Common People look i know may Be Its Not Enough to only wear a Mask.,en,[],[],[],1,0,0,[],[],https://twitter.com/DograHun/status/1383153535764758536,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:51:14 India Standard Time,17-04-2021,01:51:14,530,1.34058E+18,dograhun,Dogra Hun,,"Dear friends, its a request please wear a mask ... corona Cases are Increasing day by day and daily setting new Records. In Delhi, Mumbai, Gujarat and UP healthcare system Collapsed there is barely bed available for New Patients. States are Imposing Partial or Full Lockdown",en,[],[],[],2,0,5,[],[],https://twitter.com/DograHun/status/1383153530601492481,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:51:04 India Standard Time,17-04-2021,01:51:04,530,1.12817E+18,chtazeemgujjar3,Ch Tazeem Gujjar,,Where is corona dosto,en,[],[],[],5,3,52,[],[],https://twitter.com/ChTazeemGujjar3/status/1383153491657465861,FALSE,https://twitter.com/ANI/status/1382990807880200192,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:48:15 India Standard Time,17-04-2021,01:48:15,530,1136971128,malik1711,abdul majeed/عبدالمجید/అబ్దుల్ మజీద్/अब्दुल माजिद,,@aajtak is bare me kya khayaal hai?. Aaqir kab mitega y Corona.....  https://t.co/rS51Si8paf,hi,[],[],['https://pbs.twimg.com/media/EzHyHVlWQAUGugk.jpg'],0,0,1,[],[],https://twitter.com/malik1711/status/1383152779917598720,FALSE,,1,https://pbs.twimg.com/media/EzHyHVlWQAUGugk.jpg,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:45:57 India Standard Time,17-04-2021,01:45:57,530,1.30994E+18,rehankhan_02,RƏHAN KHAN,,AB US CHOR KO KIYA NAAM DIYA JAYEGA JO 50 60 LOGO KO CORONA KAR KE CHALA GYA 😂😂,hi,[],[],[],0,0,1,[],[],https://twitter.com/Rehankhan_02/status/1383152203251130368,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:56 India Standard Time,17-04-2021,01:37:56,530,1.21825E+18,chiranj00679508,Chiranjeevi Rao,,"there is no one Corona effected  person in China why? China and WHO declared Corona Virus was created by bats. It is lie. Xi Jinping is the mother and father of the Corona Virus, please punish him and Fake Communist Party of China. Thank You Sir.",en,[],[],[],1,0,0,[],[],https://twitter.com/Chiranj00679508/status/1383150183878303744,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:55 India Standard Time,17-04-2021,01:37:55,530,1.21825E+18,chiranj00679508,Chiranjeevi Rao,,"food of worms, bacteria, other viruses, insects, flying insects in the soil. China injected Corona Virus to its passengers by giving corona virus food and water at Airports near Wuhan. After comeback of its corona effected passengers China killed them by electric cremation. Now",en,[],[],[],2,0,0,[],[],https://twitter.com/Chiranj00679508/status/1383150181714067457,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:55 India Standard Time,17-04-2021,01:37:55,530,1.21825E+18,chiranj00679508,Chiranjeevi Rao,,"with eachother, taken more than two years to create Corona virus, calculate virus lifespan, flying speed, spreading space and time. Wuhan lab know CoronaVirus change it's shape,speed, evolution,span of life, silent&amp;attacking mode. Corona Virus takes evolution by taking available",en,[],[],[],2,0,0,[],[],https://twitter.com/Chiranj00679508/status/1383150179855917060,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:54 India Standard Time,17-04-2021,01:37:54,530,1.21825E+18,chiranj00679508,Chiranjeevi Rao,,"Corona virus by using Zika virus,Ebola virus,Sars virus with giving food of live insects and also did genetic interaction with eachother and taking food from each other's body,and also used soil&amp;biological waste to give food and shelter to new comming virus, crossing all Viruses",en,[],[],[],2,0,0,[],[],https://twitter.com/Chiranj00679508/status/1383150178127945729,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:54 India Standard Time,17-04-2021,01:37:54,530,1.21825E+18,chiranj00679508,Chiranjeevi Rao,,"of Corona death cases why? Can veto power gives chance to do anything against mankind and other countries? China's lab in Wuhan is doing work about so many viruses but not to remove, China did all research works only to make biological weapons. It is open secret.Wuhan Lab created",en,[],[],[],1,0,0,[],[],https://twitter.com/Chiranj00679508/status/1383150175711940609,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:53 India Standard Time,17-04-2021,01:37:53,530,1.21825E+18,chiranj00679508,Chiranjeevi Rao,,"@USArmy we got loss millions of people by Corona Virus. We know it is a Silent War by China. We given counter attack by giving powerful statements. USA, India and some other countries shortened business dealings. China smiles about our people deaths, but ",en,[],[],[],2,0,0,[],[],https://twitter.com/Chiranj00679508/status/1383150172746645504,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:14 India Standard Time,17-04-2021,01:37:14,530,1.30369E+18,hoorainmusic,Hoorain Music Production,,@MumbaiPolice @CMOMaharashtra coming across with certain MEME'S and spread of wrong information againt corona and our Honorable CM's statement..its a shame to say even on such a sensitive issues MEMER'S just cant keep their creativity at halt. @uddhavthac,en,"[{'screen_name': 'cmomaharashtra', 'name': 'cmo maharashtra', 'id': '2597666894'}, {'screen_name': 'uddhavthackeray', 'name': 'uddhav thackeray', 'id': '66475808'}]",[],"['https://pbs.twimg.com/media/EzHvmZTVkAQkfLe.jpg', 'https://pbs.twimg.com/media/EzHvmj1UcAEL-qa.jpg']",0,0,0,[],[],https://twitter.com/HoorainMusic/status/1383150008799694850,FALSE,,1,https://pbs.twimg.com/media/EzHvmZTVkAQkfLe.jpg,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:37:02 India Standard Time,17-04-2021,01:37:02,530,3935789778,themksx,Manoj ku Singh™ ✍︎,"{'type': 'Point', 'coordinates': [28.66944706, 77.29566336]}",Just posted a photo @ Corona Free India  https://t.co/g02LGYund8,en,[],['https://www.instagram.com/p/CNvVotAJoZR/?igshid=3jtcm9r23xw8'],[],0,0,0,[],[],https://twitter.com/themksx/status/1383149958132600834,FALSE,,0,,India,,,,,,[],,,,
1.38315E+18,1.38315E+18,2021-04-17 01:35:06 India Standard Time,17-04-2021,01:35:06,530,1412902260,akhileshdhar1,Akhilesh Dhar,,"3* Though political parities will not stop campaigning, @ECISVEEP can offer them the option of virtual rallies. They must put limit on people attending rallies, use of mask/sanitiser and can ban road shows of politicians which can be more disastrous in infecting sweep corona.",en,"[{'screen_name': 'ecisveep', 'name': 'election commission of india #sveep', 'id': '1107605032801718274'}]",[],[],1,0,2,[],[],https://twitter.com/akhileshdhar1/status/1383149473799426048,FALSE,,0,,India,,,,,,[],,,,
