id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1392980578752925707,1392980578752925707,2021-05-14 04:40:24 India Standard Time,2021-05-14,04:40:24,+0530,1370724139120656388,httpmaay,May,,First day without curfew has been a bliss.,en,[],[],[],0,0,0,[],[],https://twitter.com/httpmaay/status/1392980578752925707,False,,0,,India,,,,,,[],,,,
1392883243293151233,1392883243293151233,2021-05-13 22:13:38 India Standard Time,2021-05-13,22:13:38,+0530,1255213524739133440,foundationuci,UCIFoundationOfficial,,"Day 8 of #Lockdown #Feeding for our friends from the streets. We continue to feed these voicelss souls amidst this ongoing curfew, making sure that the animals do not starve. We request d administration to provide some support for our uninterrupted work. @gpsinghassam @DCSonitpur  https://t.co/KnKt7XbJiT",en,"[{'screen_name': 'dcsonitpur', 'name': 'deputy commissioner, sonitpur, assam, india', 'id': '1040855771682992128'}]",[],"['https://pbs.twimg.com/media/E1SD4sHXMAMDnbx.jpg', 'https://pbs.twimg.com/media/E1SD5bWXsAMfvG1.jpg', 'https://pbs.twimg.com/media/E1SD59iX0AYG0yx.jpg', 'https://pbs.twimg.com/media/E1SD6oiWUAYKPor.jpg']",2,4,30,"['lockdown', 'feeding']",[],https://twitter.com/FoundationUci/status/1392883243293151233,False,,1,https://pbs.twimg.com/media/E1SD4sHXMAMDnbx.jpg,India,,,,,,[],,,,
1392879801661149190,1392879801661149190,2021-05-13 21:59:57 India Standard Time,2021-05-13,21:59:57,+0530,99704593,wasaamismail,Wasaam Ismail 🇱🇰,,One hour left for curfew! #lka #covid19lk #covid19sl,en,[],[],[],0,1,1,"['lka', 'covid19lk', 'covid19sl']",[],https://twitter.com/WasaamIsmail/status/1392879801661149190,False,,0,,India,,,,,,[],,,,
1392879580231331840,1392879580231331840,2021-05-13 21:59:05 India Standard Time,2021-05-13,21:59:05,+0530,322554230,ambergurjar,Amber Gurjar,,#MPJantaCurfew #MPNews #MadhyaPradeshpolice #curfew #Police #BJP,und,[],[],[],0,0,0,"['mpjantacurfew', 'mpnews', 'madhyapradeshpolice', 'curfew', 'police', 'bjp']",[],https://twitter.com/AmberGurjar/status/1392879580231331840,False,https://twitter.com/AmberGurjar/status/1392878823872417796,0,,India,,,,,,[],,,,
1392869646022307842,1392579223106228233,2021-05-13 21:19:36 India Standard Time,2021-05-13,21:19:36,+0530,1349950698612396032,sheepshearer2,sheepshearer,,"@Fframedindallas @PenroseWilliam Wont be celebrating in Sri lanka.  Full lockdown and  curfew till monday morning.  No parties,  gatherings. 🤧🤯🥳🥵🤒🤬😈",en,[],[],[],0,0,1,[],[],https://twitter.com/sheepshearer2/status/1392869646022307842,False,,0,,India,,,,,,"[{'screen_name': 'Fframedindallas', 'name': 'Fframed in Dallas is back ..AGAIN', 'id': '1333896414292807685'}, {'screen_name': 'PenroseWilliam', 'name': '@consettboy50', 'id': '2510455891'}]",,,,
1392868634633162758,1392868634633162758,2021-05-13 21:15:35 India Standard Time,2021-05-13,21:15:35,+0530,64347508,rounaknayak,Rounak Nayak,,"After shootings in Maharashtra was halted due to the curfew, a lot of TV shows have relocated their shooting location to Daman, putting the people of Daman at risk of COVID-19 infection.",en,[],[],[],1,0,0,[],[],https://twitter.com/rounaknayak/status/1392868634633162758,False,,0,,India,,,,,,[],,,,
1392865556567523333,1392865556567523333,2021-05-13 21:03:21 India Standard Time,2021-05-13,21:03:21,+0530,1258607299,azmathussain240,Er.Azmat Hussain,,"@srinagaradmin @AsadamAijaz Administration cannot place indefinite curfew in the valley. We are under curfew since Aug 2019. We are losing mental health, wealth, income and life. Come up with idea like Taiwan and china did.Our children and income is suffering.",en,"[{'screen_name': 'asadamaijaz', 'name': 'aijaz asad', 'id': '596997988'}]",[],[],0,0,0,[],[],https://twitter.com/AzmatHussain240/status/1392865556567523333,False,,0,,India,,,,,,[],,,,
1392860545884196870,1392704601422397444,2021-05-13 20:43:26 India Standard Time,2021-05-13,20:43:26,+0530,2957233386,samson_str,Dileeban Thilakaraja ☁️,,"@NewsfirstSL it’s looks like a curfew , but not 😂",en,[],[],[],0,0,0,[],[],https://twitter.com/Samson_STR/status/1392860545884196870,False,,0,,India,,,,,,"[{'screen_name': 'NewsfirstSL', 'name': 'Newsfirst.lk Sri Lanka', 'id': '339564751'}]",,,,
1392852904386592768,1392852904386592768,2021-05-13 20:13:05 India Standard Time,2021-05-13,20:13:05,+0530,60263315,ashwanis1208,Dr. Ashwani Sharma,,"Amid claims of enhanced testing ,increased bed capacity ,no shortage of Oxygen,Drugs &amp; all restrictions ( curfew ) in place yet past 24hrs , alarming 63 deaths,highest 16 in Una  .Where is the problem; Himachal ?",en,[],[],[],1,1,9,[],[],https://twitter.com/ashwanis1208/status/1392852904386592768,False,,0,,India,,,,,,[],,,,
1392819388542160898,1392090565357883400,2021-05-13 17:59:54 India Standard Time,2021-05-13,17:59:54,+0530,1541309496,ismailnihad,Imma,,@HPA_MV This curfew make no sense...this will not stop the spreading of virus...during the non curfew hours people gathering in markets and other areas n there are no restrictions..u have to impose more stringent rules,en,[],[],[],0,0,0,[],[],https://twitter.com/Ismailnihad/status/1392819388542160898,False,,0,,India,,,,,,"[{'screen_name': 'HPA_MV', 'name': 'Health Protection Agency', 'id': '514423446'}]",,,,
1392812846606479364,1392812846606479364,2021-05-13 17:33:54 India Standard Time,2021-05-13,17:33:54,+0530,867130587668205570,nigar_zaman,Mahrukh Nigar Zaman,,What a barricade #EidUlFitr decoration👀 #curfew #lockdown2021 #Eid #COVID19 #StaySafe Eid Tomorrow ✨ #Assam #Guwahati #india  https://t.co/6fPJXZSS2p,en,[],[],['https://pbs.twimg.com/media/E1RD5N5UYAY9-R0.jpg'],0,1,0,"['eidulfitr', 'curfew', 'lockdown2021', 'eid', 'covid19', 'staysafe', 'assam', 'guwahati', 'india']",[],https://twitter.com/nigar_zaman/status/1392812846606479364,False,,1,https://pbs.twimg.com/media/E1RD5N5UYAY9-R0.jpg,India,,,,,,[],,,,
1392811568333688833,1392811568333688833,2021-05-13 17:28:49 India Standard Time,2021-05-13,17:28:49,+0530,1349950698612396032,sheepshearer2,sheepshearer,,"Therea a monsoon, the buses aren't running its lightning the tuk tuks are busy and charging double and my hotels 7km away I havent shopped yet and we go under lockdown curfew in few hours till monday. What to do..🤔🥵🥵😄😄☔⛈  https://t.co/QdSvpl8s12",en,[],[],[],0,0,1,[],[],https://twitter.com/sheepshearer2/status/1392811568333688833,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1392811508992593923/pu/img/gdC4s19OCZ6bBR9T.jpg,India,,,,,,[],,,,
1392810610623074305,1392810610623074305,2021-05-13 17:25:01 India Standard Time,2021-05-13,17:25:01,+0530,590013216,mpareek1908,Mandeep Pareek,,@gpsinghassam @HardiSpeaks @DGPAssamPolice Sir is their any restriction on movement of commercial vehicles and transport inter-state n intrastate  carring essential and non essential goods during curfew from 2pm to 5 pm,en,"[{'screen_name': 'hardispeaks', 'name': 'hardi singh', 'id': '1263924968980574208'}, {'screen_name': 'dgpassampolice', 'name': 'dgp assam', 'id': '1218596352965263360'}]",[],[],1,0,0,[],[],https://twitter.com/mpareek1908/status/1392810610623074305,False,,0,,India,,,,,,[],,,,
