id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1382345889885212676,1382345889885212676,2021-04-14 20:21:57 India Standard Time,2021-04-14,20:21:57,+0530,906986323352809472,rksinha_99,R kumar Sinha,,मात्र एक बीमार  को OXYGEN देने में पूरा इंसान बिखर गया.. सोचो पूरे सृष्टि को OXYGEN देने की  व्यवस्था कैसी होगी.. ईश्वर को धन्यवाद दो.. एक वृक्ष लगाओ... #CoronaCurfew  #CoronavirusIndia  #CoronaVaccine  #Corona  #coronavirus  #coronainmaharashtra  #coronavaccination  https://t.co/RdGZSrNi4y,hi,[],[],['https://pbs.twimg.com/media/Ey8UQrGWUAAP5_L.jpg'],0,0,0,"['coronacurfew', 'coronavirusindia', 'coronavaccine', 'corona', 'coronavirus', 'coronainmaharashtra', 'coronavaccination']",[],https://twitter.com/rksinha_99/status/1382345889885212676,False,,1,https://pbs.twimg.com/media/Ey8UQrGWUAAP5_L.jpg,India,,,,,,[],,,,
1382341611300868101,1382341611300868101,2021-04-14 20:04:57 India Standard Time,2021-04-14,20:04:57,+0530,1069980666995982336,rakshityadav25,Journalist_Rakshit Yadav,,"कोरोना को लेकर सीएम गहलोत का बड़ा फैसला गृह विभाग की नई गाइडलाइंस जारी, सभी नगरीय क्षेत्रों में शाम 6 बजे से लागू होगा नाइट कर्फ़्यू, शाम 5 बजे बंद हो जाएंगे बाजार, 4 बजे सरकारी दफ्तर होंगे बंद   #Covid19 #CoronaPandemic #CoronaVirus #राजस्थान #Rajasthan",hi,[],[],[],0,0,0,"['covid19', 'coronapandemic', 'coronavirus', 'राजस्थान', 'rajasthan']",[],https://twitter.com/RakshitYadav25/status/1382341611300868101,False,,0,,India,,,,,,[],,,,
1382338880460914696,1382338880460914696,2021-04-14 19:54:06 India Standard Time,2021-04-14,19:54:06,+0530,892612580396552196,harshal_rj,Harshal Jadhav,,#महाराष्ट्रद्रोही यावर काहीच बोलणार नाहीत... उलट #वकिलीगिरी सुरु करतील...    https://t.co/LyXMkASP0M  #UttarPradesh  #CoronaVirus #CoronaHub,mr,[],['https://www.amarujala.com/lucknow/why-uttar-pradesh-is-becoming-new-corona-hub'],[],0,1,3,"['महाराष्ट्रद्रोही', 'वकिलीगिरी', 'uttarpradesh', 'coronavirus', 'coronahub']",[],https://twitter.com/harshal_rj/status/1382338880460914696,False,,0,,India,,,,,,[],,,,
1382338501740437504,1382338501740437504,2021-04-14 19:52:36 India Standard Time,2021-04-14,19:52:36,+0530,2517770803,sajuperumal,Jesus Christ,,Please treat all journalists as front line workers and give them free corona virus vaccine on urgent basis .@narendramodi @narendramodi_in @netanyahu @AmitShah,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'narendramodi_in', 'name': 'narendramodi_in', 'id': '296612629'}, {'screen_name': 'netanyahu', 'name': 'benjamin netanyahu', 'id': '17061263'}, {'screen_name': 'amitshah', 'name': 'amit shah', 'id': '1447949844'}]",[],[],0,1,1,[],[],https://twitter.com/SajuPerumal/status/1382338501740437504,False,,0,,India,,,,,,[],,,,
1382338035728093185,1382338035728093185,2021-04-14 19:50:44 India Standard Time,2021-04-14,19:50:44,+0530,1281620693663092736,sonusha79296883,Sonu Sharma,,"@RakeshRoshan_N  Sir you make your next film #kriss4 based on the #coronavirus.The most important point in this, is how the corona virus becomes inactive during the election.",en,[],[],[],0,0,0,"['kriss4', 'coronavirus']",[],https://twitter.com/SonuSha79296883/status/1382338035728093185,False,,0,,India,,,,,,[],,,,
1382333150748086275,1382333150748086275,2021-04-14 19:31:20 India Standard Time,2021-04-14,19:31:20,+0530,252535270,mohdmuharraqi,Mohammed A. Al-Muharraqi,,Third dose of #Sinopharm coronavirus vaccine needed in #UAE after low immune response...  #COVID19 #Bahrain #الصنقل    https://t.co/baKWvHfpQL,en,[],['https://www.washingtonpost.com/world/middle_east/uae-sinopharm-third-dose/2021/03/21/588fcf0a-8a26-11eb-a33e-da28941cb9ac_story.html'],[],0,0,0,"['sinopharm', 'uae', 'covid19', 'bahrain', 'الصنقل']",[],https://twitter.com/MohdMuharraqi/status/1382333150748086275,False,,0,,India,,,,,,[],,,,
1384291939814494211,1384291939814494211,2021-04-20 05:14:52 India Standard Time,2021-04-20,05:14:52,+0530,3061846928,blrcongress,MD Sadiq Shariff,,Get well soon @PManmohansingh our nation needs you badly #coronavirus,en,"[{'screen_name': 'pmanmohansingh', 'name': 'manmohan singh', 'id': '735889095960997888'}]",[],[],0,0,0,['coronavirus'],[],https://twitter.com/blrcongress/status/1384291939814494211,False,,0,,India,,,,,,[],,,,
1384291392214618113,1384291392214618113,2021-04-20 05:12:41 India Standard Time,2021-04-20,05:12:41,+0530,1240185411462283264,bihariraja28,꧁𝕳𝖎𝖒𝖆𝖓𝖘𝖍𝖚 𝖘𝖍𝖊𝖐𝖍𝖆𝖗 𝕻𝖆𝖘𝖜𝖆𝖓 ꧂,,"बिहार में पांच सिलेंडर के साथ पांच बाउंसर! समझें हालत कितने संगीन हैं, चिंताजनक है। #coronavirus #COVIDSecondWaveInIndia  #BiharFightsCorona  https://t.co/BykudbAPCM",hi,[],[],['https://pbs.twimg.com/media/EzX9rzjVEAMoqyO.jpg'],0,0,0,"['coronavirus', 'covidsecondwaveinindia', 'biharfightscorona']",[],https://twitter.com/bihariRAJA28/status/1384291392214618113,False,,1,https://pbs.twimg.com/media/EzX9rzjVEAMoqyO.jpg,India,,,,,,[],,,,
1384290906719670274,1384290906719670274,2021-04-20 05:10:45 India Standard Time,2021-04-20,05:10:45,+0530,1291029083040579585,maliksh48015840,Malik shahzad,,"India reports 1,757 new #coronavirus deaths, the biggest one day increase on record, and 256,828 new cases #COVIDSecondWave",en,[],[],[],0,0,1,"['coronavirus', 'covidsecondwave']",[],https://twitter.com/Maliksh48015840/status/1384290906719670274,False,,0,,India,,,,,,[],,,,
1384286684183875584,1384286684183875584,2021-04-20 04:53:58 India Standard Time,2021-04-20,04:53:58,+0530,1196322664467460096,chishtysarwar,Syed Sarwar Chishty,,Jab vote dharm ke naam par de rahe hain to corona bhi dharm ke naam par prasad samajh kar janta lele hosptials to mange nahi the musalmano ki nafrat se guzara karo #coronavirus  #CoronaCurfew  #BjpResponsibleForCoronaInIndia  #BJPFailsIndia,hi,[],[],[],3,2,13,"['coronavirus', 'coronacurfew', 'bjpresponsibleforcoronainindia', 'bjpfailsindia']",[],https://twitter.com/ChishtySarwar/status/1384286684183875584,False,,0,,India,,,,,,[],,,,
1384262074528718851,1384262074528718851,2021-04-20 03:16:11 India Standard Time,2021-04-20,03:16:11,+0530,1230180054279376902,svalekhn,स्वलेखन (svalekhn),,जीत हार भूलकर । हार को जीत में बदल कर ।। अब तू आगे बढ़ता चल । परायों का तू पेट भर ।।                           विदित मित्तल @svalekhn #svalekhn #coronavirus #gocoronago #StaySafe #CoronaPandemic #CoronaSecondWave #StrongerTogether #FightagainstCoronavirus  https://t.co/1I91U3ZR2S,hi,"[{'screen_name': 'svalekhn', 'name': 'स्वलेखन (svalekhn)', 'id': '1230180054279376902'}]",[],['https://pbs.twimg.com/media/EzXjA7aUUAQOZKg.jpg'],0,0,0,"['svalekhn', 'coronavirus', 'gocoronago', 'staysafe', 'coronapandemic', 'coronasecondwave', 'strongertogether', 'fightagainstcoronavirus']",[],https://twitter.com/svalekhn/status/1384262074528718851,False,,1,https://pbs.twimg.com/media/EzXjA7aUUAQOZKg.jpg,India,,,,,,[],,,,
1384260086361518084,1384260086361518084,2021-04-20 03:08:17 India Standard Time,2021-04-20,03:08:17,+0530,1286020121325182977,arifkha55079098,Arifkhan,,"अगर ""भक्तों"" को ""कोरोना"" हो जाये, तो वह  अपना इलाज कहाँ कराएंगे, कांग्रेस के बनाये  हुए ""अस्पतालों"" में या ""मोदी जी"" केे बनाये  हुए ""शौचालयो"" में....!!!😉😉🤣🤣  #coronavirus  #कोरोना @NikhilDwivedi_",hi,"[{'screen_name': 'nikhildwivedi_', 'name': 'nikhil dwivedi', 'id': '2714350802'}]",[],[],0,0,0,"['coronavirus', 'कोरोना']",[],https://twitter.com/Arifkha55079098/status/1384260086361518084,False,,0,,India,,,,,,[],,,,
1384253684792512514,1384253684792512514,2021-04-20 02:42:51 India Standard Time,2021-04-20,02:42:51,+0530,1335695771174395904,rohitbindreshp1,Voice of indians,,C̲o̲r̲o̲n̲a̲v̲irus failane Ka̲ jimmedaar Kaun Hai,in,[],[],[],0,0,0,[],[],https://twitter.com/ROHITBINDRESHP1/status/1384253684792512514,False,,0,,India,,,,,,[],,,,
1384250899384586243,1384250899384586243,2021-04-20 02:31:47 India Standard Time,2021-04-20,02:31:47,+0530,1250116796285202432,jaspreetkaurpo2,Jaspreetkaur Popali,,#Delhi #coronavirus #CovidInfoIndia #CovidIndiaInfo #UPDATE #Remdesivir  https://t.co/uFW9leEirX,und,[],[],['https://pbs.twimg.com/media/EzXY2a_VcAcMJfr.jpg'],0,1,0,"['delhi', 'coronavirus', 'covidinfoindia', 'covidindiainfo', 'update', 'remdesivir']",[],https://twitter.com/JaspreetkaurPo2/status/1384250899384586243,False,,1,https://pbs.twimg.com/media/EzXY2a_VcAcMJfr.jpg,India,,,,,,[],,,,
1384243872516087811,1384243872516087811,2021-04-20 02:03:51 India Standard Time,2021-04-20,02:03:51,+0530,509062549,sabinerizwan,Sabine Rizwan,,"I know I’m a few years late but Contagion is completely on Corona virus, right?? From coming from bats to fighting for things in the super market. Howwww??? 🤯🤯🤯",en,[],[],[],3,0,9,[],[],https://twitter.com/sabinerizwan/status/1384243872516087811,False,,0,,India,,,,,,[],,,,
1384241154628100096,1384241154628100096,2021-04-20 01:53:03 India Standard Time,2021-04-20,01:53:03,+0530,1312047822934618112,dakhilalkuwait,داخل الكويت,,"#Kuwait Ministry of #Education declared on Monday that all its teaching and administrative staff, registered on the Ministry of #Health site, have been vaccinated against the novel coronavirus (COVID-19).  https://t.co/HqnUDWBiJf",en,[],[],['https://pbs.twimg.com/media/EzXP_P7VgAYIC17.jpg'],1,0,0,"['kuwait', 'education', 'health']",[],https://twitter.com/dakhilalkuwait/status/1384241154628100096,False,,1,https://pbs.twimg.com/media/EzXP_P7VgAYIC17.jpg,India,,,,,,[],,,,
1384240747713466373,1384240747713466373,2021-04-20 01:51:26 India Standard Time,2021-04-20,01:51:26,+0530,364826936,ishtiaq787,Ishtiaq Khan,,Baba Ramdev and Patanjali should treat its workers Who got inflected with #coronavirus with cow dung and Gau Muttra..  https://t.co/lIhg79FING,en,[],[],"['https://pbs.twimg.com/media/EzXPlRAUUAAQkfV.jpg', 'https://pbs.twimg.com/media/EzXPlfYVUAEik6N.jpg', 'https://pbs.twimg.com/media/EzXPmnJUcAcaGf3.jpg', 'https://pbs.twimg.com/media/EzXPnObUYAss0Ba.jpg']",0,0,0,['coronavirus'],[],https://twitter.com/ishtiaq787/status/1384240747713466373,False,https://twitter.com/_garrywalia/status/1384164008488411138,1,https://pbs.twimg.com/media/EzXPlRAUUAAQkfV.jpg,India,,,,,,[],,,,
1384239993191768070,1384239993191768070,2021-04-20 01:48:26 India Standard Time,2021-04-20,01:48:26,+0530,152129623,vasu_patnaik,Vasu Patnaik😷😷🎼🎼🎹🎹,,Perfect 👌👌 @RGVzoomin 🤟🤟RGV Super Explanation on Corona Virus End | TV5 Murthy | Ram Gopal Varma...  https://t.co/MlBZzk0ODR via @YouTube,en,"[{'screen_name': 'rgvzoomin', 'name': 'ram gopal varma', 'id': '43017766'}, {'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/Ygv2lpXStcQ'],[],0,0,1,[],[],https://twitter.com/vasu_patnaik/status/1384239993191768070,False,,0,,India,,,,,,[],,,,
1384234966641352717,1384234966641352717,2021-04-20 01:28:28 India Standard Time,2021-04-20,01:28:28,+0530,854702226,digitalshahbaz_,ShahbaZ ShaiKh,,Brilliant piece of work  https://t.co/J7GT0P7l45  👏👌👆most useful  Great work @WoCharLog   #COVIDSecondWave #COVID19Vaccine #coronavirus #IndiaFightsCorona,en,"[{'screen_name': 'wocharlog', 'name': 'चार लोग 2.0', 'id': '1062277773362753536'}]",['http://covidfacts.in'],[],0,0,0,"['covidsecondwave', 'covid19vaccine', 'coronavirus', 'indiafightscorona']",[],https://twitter.com/digitalshahbaz_/status/1384234966641352717,False,,0,,India,,,,,,[],,,,
1384232279006879751,1384232279006879751,2021-04-20 01:17:47 India Standard Time,2021-04-20,01:17:47,+0530,58457204,reeteshkhare,Reetessh Khare 'Sabrr' / रीतेश खरे 'सब्र',"{'type': 'Point', 'coordinates': [23.17419, 79.93137]}",|| power of prayers ||  For one &amp; all.  #Covid19India #coronavirusindia #COVID19 #COVIDVaccination #CoronaVaccination #covid #coronavirus #Coronaviruspandemic @ मेरा शहर जबलपुर  https://t.co/yHijpRRz8g,und,[],['https://www.instagram.com/p/CN3B0eMJtj9/?igshid=1kc9d7qgr2ap2'],[],0,0,0,"['covid19india', 'coronavirusindia', 'covid19', 'covidvaccination', 'coronavaccination', 'covid', 'coronavirus', 'coronaviruspandemic']",[],https://twitter.com/reeteshkhare/status/1384232279006879751,False,,0,,India,,,,,,[],,,,
1384229738722467844,1384229738722467844,2021-04-20 01:07:42 India Standard Time,2021-04-20,01:07:42,+0530,1207523556482895872,ashraf4355,Md Ashrafullah,,"जो साया से सभी को उस #शज़र को भेज दे मेरे मौला, 🤲 जो सबका दर्द समझे उस #बशर को भेज दे मेरे मौला, 🤲 नए हाकिम की #ना_इंसाफीयां है ज़ुल्म की हद तक,🤲  हुकूमत के लिए #हज़रत_उमर को भेज दे मेरे मौला।🤲  #COVID19 #COVID19Vaccine #coronavirus",hi,[],[],[],0,0,1,"['शज़र', 'बशर', 'ना_इंसाफीयां', 'हज़रत_उमर', 'covid19', 'covid19vaccine', 'coronavirus']",[],https://twitter.com/Ashraf4355/status/1384229738722467844,False,,0,,India,,,,,,[],,,,
1384227733681557509,1384227733681557509,2021-04-20 00:59:44 India Standard Time,2021-04-20,00:59:44,+0530,1295416921446211584,vrrajendran8,V.R.Rajendran,,The Great Personality &amp; Formar PM Of India &amp;World Economist Dr. Manmohan Singh Speedy Recovered from inflicted Corona Virus. I Pray The Nature to give  Strength to Our Colman of INDIA By.Rajendran V.R. WhatsApp no.9944546259. PUDUCHERRY. INDIA.  https://t.co/SB0zipYVYZ,en,[],[],['https://pbs.twimg.com/media/EzXDyBtVUAYdemF.jpg'],1,0,1,[],[],https://twitter.com/VRRajendran8/status/1384227733681557509,False,,1,https://pbs.twimg.com/media/EzXDyBtVUAYdemF.jpg,India,,,,,,[],,,,
1384226348810395650,1384226348810395650,2021-04-20 00:54:13 India Standard Time,2021-04-20,00:54:13,+0530,940287664325926912,sumitsengar1979,Sumit Sengar,,रायपुर में इनकी कोई मदद कर सकता है क्या #COVIDSecondWave #coronavirus @RaipurPoliceCG @raipur @SakalleyTanmay  https://t.co/IWSu8Hb4pG,hi,"[{'screen_name': 'raipurpolicecg', 'name': 'raipur police', 'id': '1098200294721085441'}, {'screen_name': 'raipur', 'name': 'raipur', 'id': '8881522'}, {'screen_name': 'sakalleytanmay', 'name': 'tanmay', 'id': '1640535907'}]",[],['https://pbs.twimg.com/media/EzXChv1UYAA9mA-.jpg'],2,0,2,"['covidsecondwave', 'coronavirus']",[],https://twitter.com/SumitSengar1979/status/1384226348810395650,False,,1,https://pbs.twimg.com/media/EzXChv1UYAA9mA-.jpg,India,,,,,,[],,,,
1384225630674325509,1384225630674325509,2021-04-20 00:51:22 India Standard Time,2021-04-20,00:51:22,+0530,708722405531758592,garghimanshu141,Himanshu Garg,,"आज के जलसों में देखो एक गूंगा गा रहा, और बहरों का वो रेला नाचता महफ़िल में है #coronavirus",hi,[],[],[],0,1,1,['coronavirus'],[],https://twitter.com/garghimanshu141/status/1384225630674325509,False,,0,,India,,,,,,[],,,,
1384225046420279302,1384225046420279302,2021-04-20 00:49:03 India Standard Time,2021-04-20,00:49:03,+0530,1349425656342351874,faiyazali_313,FaIyaZ ALI,,@Amitjanhit @khanumarfa @Shehla_Rashid @KanganaTeam @RanaAyyub @AIMPLB_Official @JNUSUofficial @AMUofficialPRO @JamiatUlama_in @jmiu_official #BJP #WhereIsPM @munawar0018 @myogiadityanath @myogiadityanath @UmarKhalidJNU @Kaguambitious #coronavirus #CoronavirusIndia #RSS #AIMIM  https://t.co/yb33hVNgq0,und,"[{'screen_name': 'khanumarfa', 'name': 'arfa khanum sherwani', 'id': '113571686'}, {'screen_name': 'shehla_rashid', 'name': 'shehla rashid', 'id': '194022170'}, {'screen_name': 'kanganateam', 'name': 'kangana ranaut', 'id': '3946905252'}, {'screen_name': 'ranaayyub', 'name': 'rana ayyub', 'id': '268676434'}, {'screen_name': 'aimplb_official', 'name': 'all india muslim personal law board', 'id': '954537278478708737'}, {'screen_name': 'jnusuofficial', 'name': 'jnusu', 'id': '1189718491487588352'}, {'screen_name': 'amuofficialpro', 'name': 'aligarh muslim university', 'id': '989170005257355264'}, {'screen_name': 'jamiatulama_in', 'name': 'jamiat ulama-i-hind', 'id': '1035740054814113793'}, {'screen_name': 'jmiu_official', 'name': 'jamia millia islamia (central university)', 'id': '1151792319982473216'}, {'screen_name': 'munawar0018', 'name': 'munawar faruqui', 'id': '217722834'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'myogiadityanath', 'name': 'yogi adityanath', 'id': '3437532637'}, {'screen_name': 'umarkhalidjnu', 'name': 'umar khalid', 'id': '721093982042791936'}, {'screen_name': 'kaguambitious', 'name': 'chap 🧰🌟', 'id': '1207720634891014144'}]",[],['https://pbs.twimg.com/media/EzXBV5vUUAQjnmj.jpg'],0,0,0,"['bjp', 'whereispm', 'coronavirus', 'coronavirusindia', 'rss', 'aimim']",[],https://twitter.com/faiyazali_313/status/1384225046420279302,False,,1,https://pbs.twimg.com/media/EzXBV5vUUAQjnmj.jpg,India,,,,,,[],,,,
1384218094902464513,1384218094902464513,2021-04-20 00:21:26 India Standard Time,2021-04-20,00:21:26,+0530,75732512,ahteshamk,Ahtesham Khan,,Friends. Do you know any plasma donor . Urgently need o positive donor. Contact me 9818061300 #PlasmaDonor #PlasmaRequirement #coronavirus,en,[],[],[],0,1,0,"['plasmadonor', 'plasmarequirement', 'coronavirus']",[],https://twitter.com/Ahteshamk/status/1384218094902464513,False,,0,,India,,,,,,[],,,,
1385373562672848896,1385373562672848896,2021-04-23 04:52:50 India Standard Time,2021-04-23,04:52:50,+0530,771254423993495552,sahupankaj2,pankaj sahu,,"JUST IN: India reports record high of 332,052 new coronavirus cases and 2,365 deaths",en,[],[],[],0,0,0,[],[],https://twitter.com/sahupankaj2/status/1385373562672848896,False,,0,,India,,,,,,[],,,,
1385370859406184451,1385370859406184451,2021-04-23 04:42:06 India Standard Time,2021-04-23,04:42:06,+0530,37338552,jasghar,Dr. Rana Jawad Asghar,,"Tests 53,818 Positive 5870 Positivity10.90% Deaths144 ""whenever someone raised the issue of not letting the guards down they were directed to hospital indicators. But water will enter the house if it’s around you and #coronavirus is no different""  https://t.co/LaBT1mPRzh #COVID19",en,[],['https://tribune.com.pk/story/2268672/covid-19-water-is-already-in-the-house'],[],0,8,10,"['coronavirus', 'covid19']",[],https://twitter.com/jasghar/status/1385370859406184451,False,,0,,India,,,,,,[],,,,
1385359787525697538,1385359787525697538,2021-04-23 03:58:06 India Standard Time,2021-04-23,03:58:06,+0530,1049067126,indianravikant,Ravi Kant Singh - AAP Ward52s,,"लोग त्राहिमाम त्राहिमाम कर रहे है, सभी अपना ध्यान रखे  #NamasteTrump से शुरू हुई कहानी, कहाँ खत्म होगी नही जानता, इसलिये -  जब तक मोदी की बिदाई नही, तब तक कोई ढिलाई नही🙏 #करोना #coronavirus #CoronavirusIndia  https://t.co/JhacBQrtpU",hi,[],[],['https://pbs.twimg.com/media/EznJYfyUUAEzpvN.jpg'],0,0,0,"['namastetrump', 'करोना', 'coronavirus', 'coronavirusindia']",[],https://twitter.com/IndianRaviKant/status/1385359787525697538,False,,1,https://pbs.twimg.com/media/EznJYfyUUAEzpvN.jpg,India,,,,,,[],,,,
1385351341334089734,1385351341334089734,2021-04-23 03:24:33 India Standard Time,2021-04-23,03:24:33,+0530,836549573048848384,sipgrab,SipGrab,"{'type': 'Point', 'coordinates': [12.93354386, 77.63237648]}",Updated results on coronavirus vaccination effectiveness  https://t.co/YuCxoZf1IE #Nifty #sipgrab,en,[],['http://dlvr.it/RyFCNF'],[],0,0,0,"['nifty', 'sipgrab']",[],https://twitter.com/sipgrab/status/1385351341334089734,False,,0,,India,,,,,,[],,,,
1385349801256964098,1385326289796489216,2021-04-23 03:18:25 India Standard Time,2021-04-23,03:18:25,+0530,356058694,bansal_rs,ravi bansal,,"@EconomicTimes Since the Outbreak of the Coronavirus in Feb 2020 till date Delhi Govt has hardly done anything to open new hospitals and to upgrade the old ones to take care of ever increasing demand. Now Forced to beg help from the Centre, to save the dying and acutely suffering people.  https://t.co/fEw2PibV6t",en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EznAS0fVIAA5_0a.jpg'],1,0,0,[],[],https://twitter.com/bansal_rs/status/1385349801256964098,False,,1,https://pbs.twimg.com/tweet_video_thumb/EznAS0fVIAA5_0a.jpg,India,,,,,,"[{'screen_name': 'EconomicTimes', 'name': 'Economic Times', 'id': '39743812'}]",,,,
1385344268558995456,1385344268558995456,2021-04-23 02:56:26 India Standard Time,2021-04-23,02:56:26,+0530,1243870732905414665,vineetbrahman1,Brahman Vineet Dubey,,Coronavirus In Kanpur बुधवार को 6867 सैंपल लिए गए। इसमें एंटीजन से 2937 की जांच हुई जिसमें 377 संक्रमित मिले। सीएमओ कार्यालय से 4781 जीएसवीएम से 251 उर्सला से 440 लाल पैथोलॉजी से 716 न्यू लीलामणि हॉस्पिटल से 24 रीजेंसी से 133 ज्ञान पैथोलॉजी से 522 सैंपल लिए गए @flyingbeast320,hi,"[{'screen_name': 'flyingbeast320', 'name': 'gaurav taneja', 'id': '959285621490515969'}]",[],[],0,0,0,[],[],https://twitter.com/vineetbrahman1/status/1385344268558995456,False,,0,,India,,,,,,[],,,,
1385337685695336451,1385337685695336451,2021-04-23 02:30:17 India Standard Time,2021-04-23,02:30:17,+0530,1324507966960209922,zaymedindia,ZayMed Healthcare India,,HRCT Chest Scan in South Delhi | Suggested by Doctors to confirm severity of infection | Call 9718835265 for Appointment   #ZayMed #Covid #CT #CTScan #Delhi #DelhiCovid #coronavirus #Radiology  https://t.co/e0zJXbL5uS,en,[],[],['https://pbs.twimg.com/media/Ezm1RAnWYAMjslH.jpg'],0,1,2,"['zaymed', 'covid', 'ct', 'ctscan', 'delhi', 'delhicovid', 'coronavirus', 'radiology']",[],https://twitter.com/ZaymedIndia/status/1385337685695336451,False,,1,https://pbs.twimg.com/media/Ezm1RAnWYAMjslH.jpg,India,,,,,,[],,,,
1385335139970928641,1385334369473204233,2021-04-23 02:20:10 India Standard Time,2021-04-23,02:20:10,+0530,912644950210125825,saibal_ch_dutta,CS SAIBAL CHANDRA DUTTA,,@bbchealth Kindly also share the condition of #India 🇮🇳 due to #coronavirus ! #COVID19India #COVIDEmergency2021 #CovidIndia #CovidHelp #CovidIndiaInfo #CovidSOS #COVIDEmergency #COVID19 #COVIDSecondWaveInIndia #COVID19Vaccination #CovidInfo #CoronavirusPandemic #OxygenShortage #Oxygen @WHO,en,"[{'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}]",[],[],0,0,0,"['india', 'coronavirus', 'covid19india', 'covidemergency2021', 'covidindia', 'covidhelp', 'covidindiainfo', 'covidsos', 'covidemergency', 'covid19', 'covidsecondwaveinindia', 'covid19vaccination', 'covidinfo', 'coronaviruspandemic', 'oxygenshortage', 'oxygen']",[],https://twitter.com/Saibal_Ch_Dutta/status/1385335139970928641,False,,0,,India,,,,,,"[{'screen_name': 'bbchealth', 'name': 'BBC Health News', 'id': '621543'}]",,,,
1385334897431126018,1385334897431126018,2021-04-23 02:19:12 India Standard Time,2021-04-23,02:19:12,+0530,1264148677821677568,sunilku34173457,Sunilkumar@,,Bharat Desh mukhymantri aur Pradhanmantri ko Apne pad se astyfer Dena chahie ke Karan coronavirus Bharat Desh mein tandav kar raha hai mantri Apne Desh mein oxygen cylinder ki purti nahin kara Sakta vah vah mukhymantri pad ke ke layak nahin,hi,[],[],[],0,0,0,[],[],https://twitter.com/Sunilku34173457/status/1385334897431126018,False,,0,,India,,,,,,[],,,,
1385331642051579904,1385331642051579904,2021-04-23 02:06:16 India Standard Time,2021-04-23,02:06:16,+0530,71728867,sam_pk,Sami ur Rehman,,"This pandemic is affecting all of us very badly. May everyone heal and stay safe from coronavirus. Sending our prayers for #India from #Pakistan .  Stay strong, stay safe as we will pass this through soon. In the end, we are going to see better days together",en,[],[],[],0,0,0,"['india', 'pakistan']",[],https://twitter.com/Sam_pk/status/1385331642051579904,False,,0,,India,,,,,,[],,,,
1385325569789726720,1385325569789726720,2021-04-23 01:42:08 India Standard Time,2021-04-23,01:42:08,+0530,1329347341938163717,sanwarspeaks,Adv Sanwar Ali,,Harrowing BBC report from India as hospitals and crematoriums are overwhelmed by coronavirus @BNODesk   World Is Watching Us   https://t.co/pNxlbzm35x,en,"[{'screen_name': 'bnodesk', 'name': 'bno newsroom', 'id': '2985479932'}]",[],[],0,3,1,[],[],https://twitter.com/SanwarSpeaks/status/1385325569789726720,False,,1,https://pbs.twimg.com/media/Ezg1bZsWYAI7t17.jpg,India,,,,,,[],,,,
1385325123985575936,1385244226884030470,2021-04-23 01:40:22 India Standard Time,2021-04-23,01:40:22,+0530,1125085620,kvishreddy,Konda Vishweshwar Reddy,,"@ashapriya09 @trs_harish @JAGANTRS @TRSTechCell @KTRTRS @KonathamDileep @nbrmiryalaguda @KKonappa @DrRanjithReddy @ManduvaKarthik @SandeepDasamTRS @ECISVEEP When C Shekar CM becomes the Prime Minister of India and the head of Federal Front, he will solve all Coronavirus problems of the country.",en,[],[],[],2,0,0,[],[],https://twitter.com/KVishReddy/status/1385325123985575936,False,,0,,India,,,,,,"[{'screen_name': 'ashapriya09', 'name': 'ashapriya mudiraj', 'id': '1003722822693187585'}, {'screen_name': 'trs_harish', 'name': 'harish Reddy Trs', 'id': '1489601011761123329'}, {'screen_name': 'JAGANTRS', 'name': 'Jagan Patimeedi', 'id': '272308257'}, {'screen_name': 'TRSTechCell', 'name': 'TRS TechCell', 'id': '1293878251429826562'}, {'screen_name': 'KTRTRS', 'name': 'KTR', 'id': '118787224'}, {'screen_name': 'KonathamDileep', 'name': 'Konatham Dileep', 'id': '3294963926'}, {'screen_name': 'nbrmiryalaguda', 'name': 'Nallamothu Bhaskar Rao', 'id': '931117563248914432'}, {'screen_name': 'KKonappa', 'name': 'Koneru Konappa', 'id': '974194982599954433'}, {'screen_name': 'DrRanjithReddy', 'name': 'Dr Ranjith Reddy - TRS', 'id': '1103344189792755713'}, {'screen_name': 'ManduvaKarthik', 'name': 'Karthik Manduva', 'id': '1048818430416060417'}, {'screen_name': 'SandeepDasamTRS', 'name': 'Sandeep Dasam', 'id': '983053739752738819'}, {'screen_name': 'ECISVEEP', 'name': 'Election Commission of India #SVEEP', 'id': '1107605032801718274'}]",,,,
