id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1.38609E+18,1.38609E+18,2021-04-25 04:18:11 India Standard Time,25-04-21,04:18:11,530,1.19796E+18,affanpeerzadaaa,Affan Peerzada,,"I have also been Covid-19 positive. Took me time, I isolated. I did take medicines, steams and I then tested negative. Y’all should do the same. Stay at home.  #Covid_19 #coronavirus #stayathome",en,[],[],[],0,0,1,"['covid_19', 'coronavirus', 'stayathome']",[],https://twitter.com/AffanPeerzadaaa/status/1386089614478221313,FALSE,,0,,India,,,,,,[],,,,
1.38609E+18,1.38609E+18,2021-04-25 04:18:10 India Standard Time,25-04-21,04:18:10,530,100348291,stickwithchick,Nosheen Saeed,,India has hit a rate of one COVID-19 reported death every four minutes in New Delhi as the capital’s underfunded health system buckled.  https://t.co/2LtzRPvVn0,en,[],['https://www.aljazeera.com/amp/news/2021/4/24/india-sees-new-record-covd-19-death-toll-as-shortages-bite?taid=60849f725a988d0001668ad1&utm_campaign=trueAnthem%3A%20Trending%20Content&utm_medium=trueAnthem&utm_source=twitter&__twitter_impression=true'],[],1,0,1,[],[],https://twitter.com/stickwithchick/status/1386089612926406657,FALSE,,0,,India,,,,,,[],,,,
1.38609E+18,1.38609E+18,2021-04-25 04:15:25 India Standard Time,25-04-21,04:15:25,530,1.05831E+18,umakantapadhan6,Umakanta Padhan,,"This pathetic situation is now happening in india.The govt should draw his kind attention for this caseso I request you to please arrange something for covid patients neither it will be spread anywhere.@MahalingMukesh ,@nabadasjsg ,@NarasinghMishra ,@CollectorBgr @MoSarkar5T  https://t.co/dI3OFqg7o0",en,"[{'screen_name': 'mahalingmukesh', 'name': 'dr. mukesh mahaling', 'id': '902929371479998464'}, {'screen_name': 'nabadasjsg', 'name': 'naba kisore das', 'id': '883730667816665088'}, {'screen_name': 'narasinghmishra', 'name': 'narasingha mishra', 'id': '295513868'}, {'screen_name': 'collectorbgr', 'name': 'collector & dm, balangir', 'id': '969067250564063232'}, {'screen_name': 'mosarkar5t', 'name': 'mosarkar 5t', 'id': '1176777819512168449'}]",[],['https://pbs.twimg.com/media/EzxghQtVIAMqcuv.jpg'],0,0,1,[],[],https://twitter.com/UmakantaPadhan6/status/1386088919033208838,FALSE,,1,https://pbs.twimg.com/media/EzxghQtVIAMqcuv.jpg,India,,,,,,[],,,,
1.38609E+18,1.38609E+18,2021-04-25 04:13:56 India Standard Time,25-04-21,04:13:56,530,72844632,tiasetiawati,Tia Setiawati,,"Angka positif covid di Kalbar naik lagi. Sekolah di Kab Kapuas Hulu mulai daring lagi per 26 April 2021.   Kata siapa covid sudah pergi? 😊😊😊  Usut punya usut, beberapa kenalan di sini ada yang sekeluarga kena tapi gak melapor. Katanya takut heboh. Senyumin aja. 😊😊😊",in,[],[],[],1,2,0,[],[],https://twitter.com/TiaSetiawati/status/1386088546230964224,FALSE,,0,,India,,,,,,[],,,,
1.38609E+18,1.38589E+18,2021-04-25 04:13:28 India Standard Time,25-04-21,04:13:28,530,1.338E+18,vramankumar,vare ramankumar,,"@narendramodi I salute to Our Honourable PM Modiji for helding up High level meeting and for taking Key Decisions of waving Custom duties on oxygen and Oxygen  related Equipments and for Covid 19 Vaccines taken,🙏",en,[],[],[],0,0,0,[],[],https://twitter.com/VRamankumar/status/1386088430442934274,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}]",,,,
1.38609E+18,1.38609E+18,2021-04-25 04:10:46 India Standard Time,25-04-21,04:10:46,530,23321235,fahadmahmad,Fahad Ahmad,,"Prayers for people suffering from COVID in #India and #Pakistan. While the numbers are smaller in Pakistan, every human life is important. Please exercise precautions and do what’s possible to help.",en,[],[],[],0,0,0,"['india', 'pakistan']",[],https://twitter.com/FahadMAhmad/status/1386087750806421505,FALSE,,0,,India,,,,,,[],,,,
1.38609E+18,1.38609E+18,2021-04-25 04:06:17 India Standard Time,25-04-21,04:06:17,530,2237998417,syedjawwadrazi,Syed Jawwad,,Patient: Gouri Basak Age/Sex: 64 F SpO2: 57 Covid Status: positive  Address: 1292 Mahavir apartment sector 29 noida Mobile (Patient/Attendant): Monica 8448185158 Present condition: critical   Present Requirement:  ICU Help - need o2 @VasundharaTankh  @mumtazpatels  @tehseenp,en,"[{'screen_name': 'vasundharatankh', 'name': 'vasundhara tankha', 'id': '825424933396312065'}, {'screen_name': 'mumtazpatels', 'name': 'mumtaz patel', 'id': '1335999500532338689'}, {'screen_name': 'tehseenp', 'name': 'tehseen poonawalla official 🇮🇳', 'id': '53313935'}]",[],[],0,0,0,[],[],https://twitter.com/SyedJawwadRazi/status/1386086622664433664,FALSE,,0,,India,,,,,,[],,,,
1.38609E+18,1.38609E+18,2021-04-25 04:03:43 India Standard Time,25-04-21,04:03:43,530,2416143072,matmy_namazy,@KazmyYawarAbbas 🇵🇰🇵🇸🇾🇪,,بٹوارا دیس کا ہوا ، انسانیت کا نہیں، اُس پار جب بھی دکھ ہو ، میں اُس پار ہوتا ہوں.  Prayers for India #Covid-19  #pakistanstandwithindia  https://t.co/6lO6MPdQkz,ur,[],[],['https://pbs.twimg.com/media/Ezxd2M4WEAM_qZf.jpg'],0,0,1,"['covid', 'pakistanstandwithindia']",[],https://twitter.com/Matmy_Namazy/status/1386085975575703552,FALSE,,1,https://pbs.twimg.com/media/Ezxd2M4WEAM_qZf.jpg,India,,,,,,[],,,,
1.38609E+18,1.38609E+18,2021-04-25 04:02:50 India Standard Time,25-04-21,04:02:50,530,1.14571E+18,ahamadnooh,𓄿,,IndNats trending #America_Exposed because the US wants to vaccinate its own and therefore does not want to lift the export ban on the raw materials needed for the Covid vaccines to help India make more jabs 👀,en,[],[],[],0,0,0,['america_exposed'],[],https://twitter.com/AhamadNooh/status/1386085754170904587,FALSE,,0,,India,,,,,,[],,,,
1.38609E+18,1.38603E+18,2021-04-25 04:00:46 India Standard Time,25-04-21,04:00:46,530,852788144,y2kmahendran,Mahendran Ponnusamy,,@Chinmayi Dont you have any other msgs apart from this madam..people and govt“s are strugling live due to covid but your simply posting irrelevant msgs at this point of time.First pls change your attitude atleast this crisis situation.God bless you medam.,en,[],[],[],1,0,0,[],[],https://twitter.com/y2kmahendran/status/1386085231795458050,FALSE,,0,,India,,,,,,"[{'screen_name': 'Chinmayi', 'name': 'Chinmayi Sripaada', 'id': '8443752'}]",,,,
1.38608E+18,1.38608E+18,2021-04-25 03:58:43 India Standard Time,25-04-21,03:58:43,530,2165927837,indraji20039065,Indrajit Saha 🇮🇳,,World Need Covid's Vaccine as soon as possible. Please Remove Restriction on Raw Material of Covid Vaccine. We need your help 🙏 @KamalaHarris @POTUS @JoeBiden @USATODAY 🇮🇳🇺🇸,en,"[{'screen_name': 'kamalaharris', 'name': 'kamala harris', 'id': '30354991'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}, {'screen_name': 'usatoday', 'name': 'usa today', 'id': '15754281'}]",[],[],0,0,1,[],[],https://twitter.com/Indraji20039065/status/1386084718534291457,FALSE,,0,,India,,,,,,[],,,,
1.38608E+18,1.38568E+18,2021-04-25 03:49:59 India Standard Time,25-04-21,03:49:59,530,1.14898E+18,rashidmann1,Rashid Mann,,@Asad_Umar May Allah give a complete sight and we must not disgrace and make fear in hearts of human beings... Death to every one will occur by Allah not by Covid and the numbers of India is not more than 0.000002 of the total population size... Media is totally playing a dajjali msg...,en,[],[],[],0,0,0,[],[],https://twitter.com/RashidMann1/status/1386082518802341894,FALSE,,0,,India,,,,,,"[{'screen_name': 'Asad_Umar', 'name': 'Asad Umar', 'id': '452830010'}]",,,,
1.38608E+18,1.3859E+18,2021-04-25 03:49:32 India Standard Time,25-04-21,03:49:32,530,1.24088E+18,amannanbaig,"Abdul Mannan Baig. (Ph.D.),(MBBS)",,@Tweets4umar Is this a horror movie or Indians in COVID-19 crisis?,en,[],[],[],0,0,0,[],[],https://twitter.com/AMannanBaig/status/1386082406034255881,FALSE,,0,,India,,,,,,"[{'screen_name': 'Tweets4umar', 'name': 'Umar Anwar', 'id': '1292552371160199169'}]",,,,
1.38608E+18,1.38608E+18,2021-04-25 03:49:28 India Standard Time,25-04-21,03:49:28,530,1.04194E+18,mirazaxom,MIRAZUL ISLAM,,I feel proud noticing our braved leader Rekibuddin Ahmed's halfsoul Noori Khan's step regarding Covid-19. She is fighting and trying to supply oxygen to the needy.  It is a glorification for the people of Chhaygaon having a strong humankind lead.   @GauravGogoiAsm @RahulGandhi  https://t.co/SwRE1gimJo,en,"[{'screen_name': 'gauravgogoiasm', 'name': 'gaurav gogoi', 'id': '140469448'}, {'screen_name': 'rahulgandhi', 'name': 'rahul gandhi', 'id': '3171712086'}]",[],['https://pbs.twimg.com/media/EzxaldrVcAADGU8.jpg'],0,1,6,[],[],https://twitter.com/MIRAZAXOM/status/1386082387738513410,FALSE,,1,https://pbs.twimg.com/media/EzxaldrVcAADGU8.jpg,India,,,,,,[],,,,
1.38608E+18,1.38608E+18,2021-04-25 03:42:21 India Standard Time,25-04-21,03:42:21,530,2930825893,rajigr,gopinadh,,"@alluarjun Anna  please help us Anna, Hole family got Covid positive, No one is helping us because of Covid, I my family there are 6 people sir , Myself Gopinadh 38 years, Wife Rajeswari 32, Daughter Rishitha 12, Son Gowtham9.",en,[],[],[],0,0,0,[],[],https://twitter.com/rajigr/status/1386080598326874112,FALSE,,0,,India,,,,,,[],,,,
1.38683E+18,1.38619E+18,2021-04-27 05:29:11 India Standard Time,27-04-21,05:29:11,530,1.29517E+18,satyamrajsharm4,Sat yam raj sharma,,@Nayeemhtc7 @all_in_the_well @RichaChadha Bhai ab india ki population 150cr. H or 28cr. Covid test upto 26 April and death rate 1.29 approx or GDP in 2020 is -8.4% but current time 12.5% means to say 20% GDP growths or ise karan aaj India 1st no. Par h,en,[],[],[],2,0,0,[],[],https://twitter.com/Satyamrajsharm4/status/1386832257797611521,FALSE,,0,,India,,,,,,"[{'screen_name': 'Nayeemhtc7', 'name': 'Mohd Nayeem', 'id': '1234441668843077632'}, {'screen_name': 'all_in_the_well', 'name': 'Sir Caustic Farmer', 'id': '1358036258715406337'}, {'screen_name': 'RichaChadha', 'name': 'RichaChadha', 'id': '207888272'}]",,,,
1.38683E+18,1.38683E+18,2021-04-27 05:27:07 India Standard Time,27-04-21,05:27:07,530,1.22115E+18,qureshi_king_01,محمد سمیر قریشی۔ IYI,,Shifa Aa Gai Hai MOHMMAD ﷺ Ke Shaher Se @KSAMOFA SaudiArabia Ne 80 Million Ton Oxygen Di Hai Bharat Ko Wo Bhi Bilkul Muft ALLAH Apne Fazlo Karam Se Ab Sabko Shifayat Kar Dega  Ya ALLAH Un Sabko Shifa Naseeb Farma Jo Log Covid-19 Main Mubtala Hai Ya Phir Kisi Aur Bimari Main Hai  https://t.co/7we1XexuVL,und,"[{'screen_name': 'ksamofa', 'name': 'وزارة الخارجية 🇸🇦', 'id': '227944601'}]",[],['https://pbs.twimg.com/media/Ez8EHSCVIAMGk2z.jpg'],0,0,1,[],[],https://twitter.com/qureshi_king_01/status/1386831741747269636,FALSE,,1,https://pbs.twimg.com/media/Ez8EHSCVIAMGk2z.jpg,India,,,,,,[],,,,
1.38683E+18,1.3866E+18,2021-04-27 05:26:56 India Standard Time,27-04-21,05:26:56,530,1.338E+18,vramankumar,vare ramankumar,,"@narendramodi @sugawitter I salute and Thank Our Honourable PM Modiji for speaking with Honourable PM of Japan Excellency Mr Sugawitter for reviewing the progress in ongoing Bilateral Relations and for Discussing  Cooperation in Diverse area including High Technology, Skill Devolopment and Fighting Covid",en,[],[],[],0,0,0,[],[],https://twitter.com/VRamankumar/status/1386831692887851011,FALSE,,0,,India,,,,,,"[{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': '18839785'}, {'screen_name': 'sugawitter', 'name': '菅 義偉', 'id': '903338594'}]",,,,
1.38683E+18,1.38683E+18,2021-04-27 05:25:00 India Standard Time,27-04-21,05:25:00,530,1.23078E+18,bemunna,BeMunna,,Bengaluru covid 19 Helpline.,in,[],[],[],0,0,0,[],[],https://twitter.com/Bemunna/status/1386831208156262400,FALSE,https://twitter.com/MahparaMushtaq/status/1386828866258280452,0,,India,,,,,,[],,,,
1.38683E+18,1.38683E+18,2021-04-27 05:19:21 India Standard Time,27-04-21,05:19:21,530,1.25261E+18,sumit04084508,sumit singh,,"@cmohry  @SonipatDc  @PMOIndia  @MauritiusPM  Sir our patient admit in covid special ' bhagwan das hospital ' omax city sonipat, no one single doctor available  and less oxygen available in hospital, two treasure happen due to less oxygen there. Sir please do needful action.  https://t.co/r1cnzNOsmN",en,"[{'screen_name': 'sonipatdc', 'name': 'dc sonipat', 'id': '799119509189574657'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'mauritiuspm', 'name': 'pm’s office', 'id': '1163501093244026883'}]",[],"['https://pbs.twimg.com/media/Ez8CVDkVcAERdLA.jpg', 'https://pbs.twimg.com/media/Ez8CVWXUUAIRgIG.jpg']",0,1,1,[],[],https://twitter.com/sumit04084508/status/1386829785276456960,FALSE,,1,https://pbs.twimg.com/media/Ez8CVDkVcAERdLA.jpg,India,,,,,,[],,,,
1.38683E+18,1.38682E+18,2021-04-27 05:18:03 India Standard Time,27-04-21,05:18:03,530,307298757,jalalqazi,Qazi Jalal 🇵🇰,,@salman37338273 @LudinWaheeda Bro read tweet I didn't say covid ended I said the graph is decreasing,en,[],[],[],2,0,0,[],[],https://twitter.com/JalalQazi/status/1386829459286892555,FALSE,,0,,India,,,,,,"[{'screen_name': 'salman37338273', 'name': 'سلما ن خان ُ', 'id': '1360183623777980418'}, {'screen_name': 'LudinWaheeda', 'name': 'Veeda 🍁', 'id': '1066303061088485381'}]",,,,
1.38683E+18,1.38683E+18,2021-04-27 05:16:05 India Standard Time,27-04-21,05:16:05,530,7.19539E+17,drmehboobulhaq,Dr Mehboob Ul Haq,,ایس او پیز پر عمل کریں، خود کو بھی بچائیں ،اپنے پیاروں کو بھی محفوظ رکھیں۔ماسک کا استعمال کریں۔زمہ دارا شہری بنیں۔ #In_the_LineOfDuty #Covid_ThirdWave  https://t.co/dseKUVTWb8,ur,[],[],['https://pbs.twimg.com/media/Ez8BlUoWQAYWITF.jpg'],2,1,33,"['in_the_lineofduty', 'covid_thirdwave']",[],https://twitter.com/DrMehboobUlHaq/status/1386828961980747778,FALSE,,1,https://pbs.twimg.com/media/Ez8BlUoWQAYWITF.jpg,India,,,,,,[],,,,
1.38683E+18,1.38683E+18,2021-04-27 05:14:24 India Standard Time,27-04-21,05:14:24,530,1.30195E+18,suhaibsyed16,Suhaib Syed,,Umar Khalid has been tested positive for COVID-19 in Tihar jail. Praying for his speedy recovery. I demand authorities to release him so that he can avail proper medical care. #UmarKhalid #Releaseumarkhalid,en,[],[],[],0,0,1,"['umarkhalid', 'releaseumarkhalid']",[],https://twitter.com/SuhaibSyed16/status/1386828538527969283,FALSE,,0,,India,,,,,,[],,,,
1.38683E+18,1.3868E+18,2021-04-27 05:14:20 India Standard Time,27-04-21,05:14:20,530,1.34995E+18,sheepshearer2,sheepshearer,,@YorkusMarcus With a health resume like that they need all the help they can get.  Covid or CONvid.vaccine or poison. 🥵,en,[],[],[],0,0,2,[],[],https://twitter.com/sheepshearer2/status/1386828521411026944,FALSE,,0,,India,,,,,,"[{'screen_name': 'YorkusMarcus', 'name': 'YorkusMarkus 🩸', 'id': '1308776779000303616'}]",,,,
1.38683E+18,1.38683E+18,2021-04-27 05:12:09 India Standard Time,27-04-21,05:12:09,530,1.28493E+18,hassssanafzaal,Hassan Afzaal,,Idk whether positive decision will come or not but positive covid cases will definitely increase if you dont reconsider the decision of taking exams! #ShafqatMahmood #NCOCcancelexams #ImranKhanCancelExam #wewantjustice #CancelAllBoardExams @Shafqat_Mahmood,en,"[{'screen_name': 'shafqat_mahmood', 'name': 'shafqat mahmood', 'id': '440662588'}]",[],[],0,1,4,"['shafqatmahmood', 'ncoccancelexams', 'imrankhancancelexam', 'wewantjustice', 'cancelallboardexams']",[],https://twitter.com/Hassssanafzaal/status/1386827974213779457,FALSE,https://twitter.com/Shafqat_Mahmood/status/1386520376797286411,0,,India,,,,,,[],,,,
1.38683E+18,1.38683E+18,2021-04-27 05:09:20 India Standard Time,27-04-21,05:09:20,530,215906272,prateek3_9,Prateek,,@myogiadityanath @narendramodi @drharshvardhan @hems @PMOIndia @COVIDNewsByMIB @CovidIndiaSeva desperately need admission in a hospital with ventilator for non covid patient. Hospitals are not ready for admission. Patient will collapse max in an hour. Please help.8447404246,en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'drharshvardhan', 'name': 'dr harsh vardhan', 'id': '77732185'}, {'screen_name': 'hems', 'name': 'm.hemanth', 'id': '274545295'}, {'screen_name': 'pmoindia', 'name': 'pmo india', 'id': '471741741'}, {'screen_name': 'covidnewsbymib', 'name': '#indiafightscorona', 'id': '1244892413262311425'}, {'screen_name': 'covidindiaseva', 'name': 'covid india seva', 'id': '1243227921726066688'}]",[],[],0,1,0,[],[],https://twitter.com/prateek3_9/status/1386827264285839361,FALSE,,0,,India,,,,,,[],,,,
1.38683E+18,1.38683E+18,2021-04-27 05:06:46 India Standard Time,27-04-21,05:06:46,530,51376937,shahidsiddiqui,Dr. Shahid Siddiqui,,"Haunting images of India’s mass COVID-19 #Cremation site in #Ghazipur of Northern #Delhi :-(  In order to keep up with demand, Ghazipur #crematorium in #NewDelhi was forced to set up a makeshift crematorium site in the car park. #CovidSOS #coronavirus #CovidIndia #death #India  https://t.co/Je0taLOLvy",en,[],[],"['https://pbs.twimg.com/media/Ez7_cQAUYAQEoHz.jpg', 'https://pbs.twimg.com/media/Ez7_cQBVIAAt-1Y.jpg', 'https://pbs.twimg.com/media/Ez7_cQBUcAIfF8y.jpg', 'https://pbs.twimg.com/media/Ez7_cQFVkAEhUVs.jpg']",1,1,5,"['cremation', 'ghazipur', 'delhi', 'crematorium', 'newdelhi', 'covidsos', 'coronavirus', 'covidindia', 'death', 'india']",[],https://twitter.com/shahidsiddiqui/status/1386826616676913153,FALSE,,1,https://pbs.twimg.com/media/Ez7_cQAUYAQEoHz.jpg,India,,,,,,[],,,,
1.38683E+18,1.38683E+18,2021-04-27 05:01:59 India Standard Time,27-04-21,05:01:59,530,1.25095E+18,shahsaq27368466,SHAH SAQIB,,"A grand Masjid of jamat-e-Islami india in Jamai nagar okhla, Delhi has been converted into temporary  covid care centre to fight against the ongoing Indian health crisis. This is simply the beauty of islam.   #COVID19 #islaamthereligionofpeace 💚 #DelhiCovid  https://t.co/TCL3NdRrVr",en,[],[],['https://pbs.twimg.com/media/Ez7-XPZUYAQgyvB.jpg'],0,0,2,"['covid19', 'islaamthereligionofpeace', 'delhicovid']",[],https://twitter.com/SHAHSAQ27368466/status/1386825413146546176,FALSE,,1,https://pbs.twimg.com/media/Ez7-XPZUYAQgyvB.jpg,India,,,,,,[],,,,
1.38683E+18,1.38683E+18,2021-04-27 05:01:37 India Standard Time,27-04-21,05:01:37,530,8.09245E+17,bjpfirozmalik,Firoz Malik Jila Adh,,"Under the leadership of PM  @narendramodi  ji and Union Minister  @PiyushGoyal  ji, Railways is ready to provide COVID Care Coaches to States in our fight against COVID-19.  64,000 beds in 4,000 coaches are available at various Railway Stations across the country.  https://t.co/NFBCNEa1kw",en,"[{'screen_name': 'narendramodi', 'name': 'narendra modi', 'id': '18839785'}, {'screen_name': 'piyushgoyal', 'name': 'piyush goyal', 'id': '1324334436'}]",[],['https://pbs.twimg.com/media/Ez7-RBBUYAAPAKk.jpg'],0,0,0,[],[],https://twitter.com/Bjpfirozmalik/status/1386825320636981250,FALSE,,1,https://pbs.twimg.com/media/Ez7-RBBUYAAPAKk.jpg,India,,,,,,[],,,,
1.38682E+18,1.38681E+18,2021-04-27 04:58:20 India Standard Time,27-04-21,04:58:20,530,252144111,adildayo,Adil Ahmed,,@huma2910 @AbdullahDayo @AzraPechuho @Dr_YasminRashid Establishment of free of cost covid-19 testing facility centers all over Sindh(picture attached)   Establishment of free of Cost Covid-19 vaccine Center at Art Council Karachi watch at @ACPKHI   Dedicated large scale quarantine centers at different hospitals of Sindh  https://t.co/Nw7lHX7v6W,en,"[{'screen_name': 'acpkhi', 'name': 'arts council of pakistan karachi', 'id': '4867517685'}]",[],['https://pbs.twimg.com/media/Ez79hteXIAEf8jh.jpg'],0,1,2,[],[],https://twitter.com/adildayo/status/1386824497337028612,FALSE,,1,https://pbs.twimg.com/media/Ez79hteXIAEf8jh.jpg,India,,,,,,"[{'screen_name': 'huma2910', 'name': 'HH', 'id': '295788435'}, {'screen_name': 'AbdullahDayo', 'name': 'Abdullah Dayo', 'id': '596520120'}, {'screen_name': 'AzraPechuho', 'name': 'Dr. Azra Fazal Pechuho', 'id': '1186947650412859392'}, {'screen_name': 'Dr_YasminRashid', 'name': 'Dr. Yasmin Rashid', 'id': '897843002785374210'}]",,,,
1.38682E+18,1.38682E+18,2021-04-27 04:57:29 India Standard Time,27-04-21,04:57:29,530,2286417703,blrrocks,ತರ್ಲೆ 𝗧𝗵𝗶𝗺𝗺𝗮,,A positive news even during #COVID positive... Nothing can stop us...,en,[],[],[],0,0,2,['covid'],[],https://twitter.com/BLRrocKS/status/1386824282185953280,FALSE,https://twitter.com/ANI/status/1386823386928541697,0,,India,,,,,,[],,,,
1.38682E+18,1.38668E+18,2021-04-27 04:56:44 India Standard Time,27-04-21,04:56:44,530,4726430834,codehubind,लोकाः समस्ताः सुखिनो भवन्तु॥ CodehubIndia,,@sumitisleo @ANINewsUP @ANI @myogiadityanath यूपी is factory of super God  COVID infection % is ten time lesser than USA whereas population density is ten times higher than USA as per capita car of USA is 3 but in up 1 car per 200 citizen we really on him as he is MSc math otherwise he will capture ur assets as टेररजिहाद,en,[],[],[],0,0,0,[],[],https://twitter.com/codehubind/status/1386824092507021319,FALSE,,0,,India,,,,,,"[{'screen_name': 'sumitisleo', 'name': 'Sumit Maurya', 'id': '55168837'}, {'screen_name': 'ANINewsUP', 'name': 'ANI UP/Uttarakhand', 'id': '706709499856334848'}, {'screen_name': 'ANI', 'name': 'ANI', 'id': '355989081'}, {'screen_name': 'myogiadityanath', 'name': 'Yogi Adityanath', 'id': '3437532637'}]",,,,
1.38682E+18,1.38682E+18,2021-04-27 04:55:10 India Standard Time,27-04-21,04:55:10,530,9.16989E+17,zeeshanayyyub,Zeeshan Ayyub,,"'INDIA’S COVID ‘TSUNAMI’:  Only one man is responsible for this , Modi !  The report by New York based @ABC  #FailedPMModi  https://t.co/so07UvOE23",en,"[{'screen_name': 'abc', 'name': 'abc news', 'id': '28785486'}]",[],[],0,2,2,['failedpmmodi'],[],https://twitter.com/ZeeshanAyyyub/status/1386823698854801408,FALSE,,1,https://pbs.twimg.com/ext_tw_video_thumb/1386822581886410752/pu/img/mJiq-lNZZhDdS5SV.jpg,India,,,,,,[],,,,
1.38682E+18,1.38682E+18,2021-04-27 04:54:16 India Standard Time,27-04-21,04:54:16,530,1.2813E+18,physio_reactive,Reactive Physio,,Get beck to Normal after Covid.  We will help you to get back to Normal life Professionally.   Dr. Ali Shehvaiz Younas (PT) Call for appointment 03035004801  #covid_19 #covidcare #covidcarecentre #trearmtmentwitoutmedicineandsurgery #bestPhysiotherapist #chiropractor  https://t.co/mr2UHtgJnq,en,[],[],['https://pbs.twimg.com/media/Ez78l7wWEAA0wv_.jpg'],0,0,0,"['covid_19', 'covidcare', 'covidcarecentre', 'trearmtmentwitoutmedicineandsurgery', 'bestphysiotherapist', 'chiropractor']",[],https://twitter.com/physio_reactive/status/1386823471624294404,FALSE,,1,https://pbs.twimg.com/media/Ez78l7wWEAA0wv_.jpg,India,,,,,,[],,,,
1.38682E+18,1.38588E+18,2021-04-27 04:52:39 India Standard Time,27-04-21,04:52:39,530,2856982495,mdrazialampat,Er.MD ALAM 🇮🇳 #INC (Official Account),,@Taurus_1620 @RashamiAsim I m just ok..Very Terrible situation here due to covid here Yasu...Hows u and ur work??,en,[],[],[],0,0,0,[],[],https://twitter.com/MdRazialampat/status/1386823065628151808,FALSE,,0,,India,,,,,,"[{'screen_name': 'rashamiasim', 'name': '★彡S̷A̷M̷I̷R̷A̷★彡', 'id': '1087762977070010368'}]",,,,
1.38792E+18,1.38792E+18,2021-04-30 05:29:16 India Standard Time,30-04-21,05:29:16,530,310069117,studio2702,JIRAYUTH Y.,,A new study by Public Health England (PHE) has shown that one dose of the COVID-19 vaccine reduces household transmission by up to half …  https://t.co/W6QPGeMzfh,en,[],['https://www.gov.uk/government/news/one-dose-of-covid-19-vaccine-can-cut-household-transmission-by-up-to-half'],[],0,0,0,[],[],https://twitter.com/studio2702/status/1387919445612318722,FALSE,,0,,India,,,,,,[],,,,
1.38792E+18,1.38792E+18,2021-04-30 05:29:12 India Standard Time,30-04-21,05:29:12,530,480538825,camanishnegi,Indian Value Investor 🇮🇳,,Only negative coverage of India by western media on #covid.,en,[],[],[],0,0,0,['covid'],[],https://twitter.com/camanishnegi/status/1387919427945988100,FALSE,,0,,India,,,,,,[],,,,
1.38792E+18,1.38792E+18,2021-04-30 05:28:15 India Standard Time,30-04-21,05:28:15,530,1.05206E+18,k_azonienu,Kuzholuzo Azo Nienu,,India must thank Government of CANADA &amp; NEW ZEALAND for the financial support to fight Covid-19 and transfering funds to Indian Red Cross Society and not  https://t.co/OCOOQEJrii FUND .#COVID19INDIA #Modi #wethenagas  https://t.co/oFre7tDako,en,[],['http://P.M.CARE'],['https://pbs.twimg.com/media/E0LhIkiVEAIj5yI.jpg'],1,1,47,"['covid19india', 'modi', 'wethenagas']",[],https://twitter.com/k_azonienu/status/1387919189877264386,FALSE,,1,https://pbs.twimg.com/media/E0LhIkiVEAIj5yI.jpg,India,,,,,,[],,,,
1.38792E+18,1.38792E+18,2021-04-30 05:25:14 India Standard Time,30-04-21,05:25:14,530,304186692,sureshdundi,sureshdundi,,@Justice_4Vizag @TOIVizagNews @vizagcitypolice @vizagcollector @vizaggoap @ForABetterVizag #vizag #covid #CoronaSecondWave,und,"[{'screen_name': 'toivizagnews', 'name': 'toi vizag', 'id': '876784495688425472'}, {'screen_name': 'vizagcitypolice', 'name': 'vizagcitypolice', 'id': '881071531954065408'}, {'screen_name': 'vizagcollector', 'name': 'collectorvisakha', 'id': '928868977572331522'}, {'screen_name': 'vizaggoap', 'name': 'visakhapatnam district', 'id': '956141682965102592'}, {'screen_name': 'forabettervizag', 'name': 'for a better vizag', 'id': '781692073233625088'}]",[],[],0,0,0,"['vizag', 'covid', 'coronasecondwave']",[],https://twitter.com/sureshdundi/status/1387918431110844420,FALSE,,0,,India,,,,,,[],,,,
1.38792E+18,1.38792E+18,2021-04-30 05:24:09 India Standard Time,30-04-21,05:24:09,530,436570416,shehryaralam,شہریار عالم,,5480 new covid cases 151 deaths in last 24 hours.... But we have to celebrate election... Those who dont feel the pain of public dont deserve to represent them... ''A message for all'',en,[],[],[],0,0,1,[],[],https://twitter.com/shehryaralam/status/1387918157038370816,FALSE,,0,,India,,,,,,[],,,,
